"","outlet","category","title","date","month","year","url"
"54","Handelsblatt","Digitalisierung","„Das Kartellamt überschätzt die Folgen einer Übernahme“",2015-04-02,4,2015,"https://www.handelsblatt.com/unternehmen/handel-konsumgueter/justus-haucap-das-kartellamt-ueberschaetzt-die-folgen-einer-uebernahme/11590102.html"
"55","Handelsblatt","Digitalisierung","Drum prüfe und berate",2015-06-02,6,2015,"https://www.handelsblatt.com/unternehmen/management/wirtschaftspruefer-wollen-expandieren-drum-pruefe-und-berate-zusaetzlich/11856584.html"
"56","Handelsblatt","Digitalisierung","Neue Regeln, neues Spiel",2015-05-27,5,2015,"https://www.handelsblatt.com/unternehmen/dienstleister/werber-rat/der-werber-rat-neue-regeln-neues-spiel/11831212.html"
"57","Handelsblatt","Digitalisierung","Die Kleinmacher",2015-05-25,5,2015,"https://www.handelsblatt.com/unternehmen/mittelstand/wachstumsmaerkte/reisswolf-die-kleinmacher/11796476.html"
"58","Handelsblatt","Digitalisierung","Die Angst, sich zu binden",2015-05-24,5,2015,"https://www.handelsblatt.com/karriere/arbeitswelt-die-angst-sich-zu-binden/11814858.html"
"59","Handelsblatt","Digitalisierung","Nichts kommt mehr von der Stange",2015-05-22,5,2015,"https://www.handelsblatt.com/unternehmen/industrie/industrie-4-0-nichts-kommt-mehr-von-der-stange/11816454.html"
"60","Handelsblatt","Digitalisierung","„Datensammeln ist kein Selbstzweck“",2015-05-22,5,2015,"https://www.handelsblatt.com/politik/deutschland/gesundheitspolitiker-jens-spahn-datensammeln-ist-kein-selbstzweck/11812384.html"
"61","Handelsblatt","Digitalisierung","Der Koffer als rollendes Smartphone",2015-05-20,5,2015,"https://www.handelsblatt.com/unternehmen/handel-konsumgueter/samsonite-erfindet-sich-neu-der-koffer-als-rollendes-smartphone/11797080.html"
"62","Handelsblatt","Digitalisierung","Der Revolutionär",2015-05-14,5,2015,"https://www.handelsblatt.com/unternehmen/management/johannes-teyssen-der-revolutionaer/11779676.html"
"63","Handelsblatt","Digitalisierung","Der Visionär",2015-05-14,5,2015,"https://www.handelsblatt.com/unternehmen/management/elmar-degenhart-der-visionaer-/11779688.html"
"64","Handelsblatt","Digitalisierung","Die Angst des Mittelstands vor der Digitalisierung",2015-05-12,5,2015,"https://www.handelsblatt.com/technik/vernetzt/industrie-4-0-die-angst-des-mittelstands-vor-der-digitalisierung/11765808.html"
"65","Handelsblatt","Digitalisierung","Gooßens muss den DSGV verlassen",2015-07-20,7,2015,"https://www.handelsblatt.com/finanzen/banken-versicherungen/banken/sparkassenverband-trennt-sich-von-vorstandsmitglied-goossens-muss-den-dsgv-verlassen/12081998.html"
"66","Handelsblatt","Digitalisierung","Weil kurz, lang, kurz irgendwie Spaß macht",2015-07-19,7,2015,"https://www.handelsblatt.com/technik/forschung-innovation/morsetelegrafie-weil-kurz-lang-kurz-irgendwie-spass-macht/12071862.html"
"67","Handelsblatt","Digitalisierung","„Wir blickten in den Abgrund“",2015-07-06,7,2015,"https://www.handelsblatt.com/unternehmen/it-medien/fujifilm-chef-komori-wir-blickten-in-den-abgrund/12014146.html"
"68","Handelsblatt","Digitalisierung","„Eine Bad Bank? Vergessen Sie’s!“",2015-07-02,7,2015,"https://www.handelsblatt.com/unternehmen/energie/eon-vorstand-reutersberg-eine-bad-bank-vergessen-sies/12000132.html"
"69","Handelsblatt","Digitalisierung","Die wahre Nummer eins im Unternehmen",2015-07-01,7,2015,"https://www.handelsblatt.com/unternehmen/management/die-maechtigsten-aufsichtsraete-die-wahre-nummer-eins-im-unternehmen/11992690.html"
"70","Handelsblatt","Digitalisierung","Der Stahl wird digital",2015-06-30,6,2015,"https://www.handelsblatt.com/technik/vernetzt/tata-arcelor-thyssen-krupp-der-stahl-wird-digital/11989032.html"
"71","Handelsblatt","Digitalisierung","Wie lange noch? Hört die Alarmsignale!",2015-06-18,6,2015,"https://www.handelsblatt.com/politik/konjunktur/nachrichten/wachstumschancen-bis-2025-wie-lange-noch-hoert-die-alarmsignale/11939864.html"
"72","Handelsblatt","Digitalisierung","Billigschmuck aus dem Werbe-TV für die Börse",2015-06-18,6,2015,"https://www.handelsblatt.com/finanzen/maerkte/ipo/elumeo-billigschmuck-aus-dem-werbe-tv-fuer-die-boerse/11935282.html"
"73","Handelsblatt","Digitalisierung","„Ich glaube an unsere Eigenständigkeit“",2015-06-13,6,2015,"https://www.handelsblatt.com/unternehmen/industrie/wincor-chef-eckard-heidloff-ich-glaube-an-unsere-eigenstaendigkeit/11910578.html"
"74","Handelsblatt","Digitalisierung","„Wir haben keine Angst vor Google und Co.“",2015-06-03,6,2015,"https://www.handelsblatt.com/unternehmen/energie/doppel-interview-eon-und-edf-wir-haben-keine-angst-vor-google-und-co-/11863328.html"
"75","Handelsblatt","Digitalisierung","„Drei Pferde sichern einen Arbeitsplatz“",2015-09-13,9,2015,"https://www.handelsblatt.com/unternehmen/mittelstand/sattler-branche-drei-pferde-sichern-einen-arbeitsplatz/12310620.html"
"76","Handelsblatt","Digitalisierung","Der langsame Tod der Analog-Filme",2015-09-05,9,2015,"https://www.handelsblatt.com/unternehmen/dienstleister/fotografie-der-langsame-tod-der-analog-filme/12255314.html"
"77","Handelsblatt","Digitalisierung","Hubertus Porschen folgt auf Lencke Steiner",2015-09-04,9,2015,"https://www.handelsblatt.com/unternehmen/mittelstand/verband-der-jungen-unternehmer-hubertus-porschen-folgt-auf-lencke-steiner/12280862.html"
"78","Handelsblatt","Digitalisierung","So verändert die Digitalisierung die Berufe",2015-08-29,8,2015,"https://www.handelsblatt.com/unternehmen/industrie/berufe-der-zukunft-so-veraendert-die-digitalisierung-die-berufe/12241702.html"
"79","Handelsblatt","Digitalisierung","„Claas ist nicht zu verkaufen“",2015-08-23,8,2015,"https://www.handelsblatt.com/unternehmen/mittelstand/lothar-kriszun-im-interview-claas-ist-nicht-zu-verkaufen/12220402.html"
"80","Handelsblatt","Digitalisierung","Umrüstung auf intelligente Stromzähler kostet Haushalte bis zu 100 Euro",2015-08-12,8,2015,"https://www.handelsblatt.com/politik/deutschland/moderne-stromzaehler-umruestung-auf-intelligente-stromzaehler-kostet-haushalte-bis-zu-100-euro/12178138.html"
"81","Handelsblatt","Digitalisierung","Luxusmode in Deutschland tut sich schwer",2015-08-10,8,2015,"https://www.handelsblatt.com/unternehmen/handel-konsumgueter/hermes-escada-und-co-luxusmode-in-deutschland-tut-sich-schwer/12167002.html"
"82","Handelsblatt","Digitalisierung","„Nicht immer nur jammern“",2015-08-06,8,2015,"https://www.handelsblatt.com/unternehmen/industrie/porsche-personalchef-thomas-edig-nicht-immer-nur-jammern/12147138.html"
"83","Handelsblatt","Digitalisierung","Telekom will Telefonbücher loswerden",2015-08-05,8,2015,"https://www.handelsblatt.com/unternehmen/it-medien/detemedien-verlag-vor-verkauf-telekom-will-telefonbuecher-loswerden/12150894.html"
"84","Handelsblatt","Digitalisierung","BMW-Chef Krüger macht Tempo bei neuen i-Modellen",2015-08-05,8,2015,"https://www.handelsblatt.com/unternehmen/industrie/gesamtstrategie-auf-pruefstand-bmw-chef-krueger-macht-tempo-bei-neuen-i-modellen/12148532.html"
"85","Handelsblatt","Digitalisierung","Umbau, Sanierung, Wandel",2015-10-30,10,2015,"https://www.handelsblatt.com/finanzen/banken-versicherungen/banken/deutsche-bank-im-konkurrenzvergleich-umbau-sanierung-wandel/12518094.html"
"86","Handelsblatt","Digitalisierung","„Wir sind in einer kritischen Phase“",2015-10-29,10,2015,"https://www.handelsblatt.com/politik/deutschland/interview-mit-katherina-reiche-wir-sind-in-einer-kritischen-phase/12509932.html"
"87","Handelsblatt","Digitalisierung","Die Reise in die Zukunft",2015-10-13,10,2015,"https://www.handelsblatt.com/unternehmen/it-medien/handelsblatt-event-die-reise-in-die-zukunft-/12443170.html"
"88","Handelsblatt","Digitalisierung","Dell legt größten Tech-Deal der Geschichte hin",2015-10-12,10,2015,"https://www.handelsblatt.com/unternehmen/it-medien/kauf-von-emc-dell-legt-groessten-tech-deal-der-geschichte-hin/12439104.html"
"89","Handelsblatt","Digitalisierung","Der ausgebremste Kontinent",2015-10-11,10,2015,"https://www.handelsblatt.com/unternehmen/mittelstand/wachstumsmaerkte/suedamerika-der-ausgebremste-kontinent/12416880.html"
"90","Handelsblatt","Digitalisierung","Am Puls von Google und Apple",2015-10-04,10,2015,"https://www.handelsblatt.com/mobilitaet/motor/mercedes-benz-im-silicon-valley-am-puls-von-google-und-apple/12394540.html"
"91","Handelsblatt","Digitalisierung","„Der Künstler ist kein Mensch“",2015-10-04,10,2015,"https://www.handelsblatt.com/arts_und_style/kunstmarkt/markus-luepertz-der-kuenstler-ist-kein-mensch/12399952.html"
"92","Handelsblatt","Digitalisierung","Warum sich Banken und Investoren auf Fintechs stürzen",2015-09-25,9,2015,"https://www.handelsblatt.com/finanzen/banken-versicherungen/banken/commerzbank-deutsche-bank-und-co-warum-sich-banken-und-investoren-auf-fintechs-stuerzen/12370682.html"
"93","Handelsblatt","Digitalisierung","„Digitalisierung ist eine Revolution in Lichtgeschwindigkeit“",2015-09-22,9,2015,"https://www.handelsblatt.com/unternehmen/dienstleister/mckinsey-manager-cornelius-baur-digitalisierung-ist-eine-revolution-in-lichtgeschwindigkeit/12351974.html"
"94","Handelsblatt","Digitalisierung","Google investiert in digitalen Krankenversicherer",2015-09-17,9,2015,"https://www.handelsblatt.com/unternehmen/it-medien/oscar-health-insurance-google-investiert-in-digitalen-krankenversicherer/12336390.html"
"95","Handelsblatt","Digitalisierung","Die Fallstricke des Kulturwandels",2015-11-25,11,2015,"https://www.handelsblatt.com/unternehmen/management/beispiele-vw-und-deutsche-bank-die-fallstricke-des-kulturwandels/12571554.html"
"96","Handelsblatt","Digitalisierung","„Dieselgate? Ich finde, es sollte VW-Gate heißen“",2015-11-24,11,2015,"https://www.handelsblatt.com/unternehmen/industrie/bmw-managerin-zum-abgasskandal-dieselgate-ich-finde-es-sollte-vw-gate-heissen/12630786.html"
"97","Handelsblatt","Digitalisierung","„Tesla? Das ist doch ein Witz!“",2015-11-20,11,2015,"https://www.handelsblatt.com/unternehmen/industrie/ex-daimler-chef-edzard-reuter-tesla-das-ist-doch-ein-witz/12617938.html"
"98","Handelsblatt","Digitalisierung","„Die Medizintechnik muss mobil werden“",2015-11-19,11,2015,"https://www.handelsblatt.com/technik/zukunftdergesundheit/philips-managerin-eva-braun-die-medizintechnik-muss-mobil-werden/12612022.html"
"99","Handelsblatt","Digitalisierung","Diese Versicherer mögen Autofahrer besonders",2015-11-17,11,2015,"https://www.handelsblatt.com/mobilitaet/ratgeber-service/ranking-diese-versicherer-moegen-autofahrer-besonders/12595990.html"
"100","Handelsblatt","Digitalisierung","Bremsklotz für die Leiharbeit",2015-11-17,11,2015,"https://www.handelsblatt.com/politik/deutschland/andrea-nahles-neues-gesetz-bremsklotz-fuer-die-leiharbeit/12599094.html"
"101","Handelsblatt","Digitalisierung","Die Angst der Bauern vor Google",2015-11-10,11,2015,"https://www.handelsblatt.com/unternehmen/handel-konsumgueter/digitale-landwirtschaft-die-angst-der-bauern-vor-google/12567822.html"
"102","Handelsblatt","Digitalisierung","„Wir müssen unsere Kinder schützen“",2015-11-07,11,2015,"https://www.handelsblatt.com/technik/it-internet/hirnforscher-zur-digitalisierung-wir-muessen-unsere-kinder-schuetzen/12552460.html"
"103","Handelsblatt","Digitalisierung","Der digitale Groschenroman",2015-11-02,11,2015,"https://www.handelsblatt.com/unternehmen/it-medien/bastei-luebbe-plattform-oolipo-der-digitale-groschenroman/12522934.html"
"104","Handelsblatt","Digitalisierung","Die rettenden Finanzengel der Gründer",2015-10-30,10,2015,"https://www.handelsblatt.com/unternehmen/mittelstand/risikokapital-fuer-start-ups-die-rettenden-finanzengel-der-gruender/12520888.html"
"105","Handelsblatt","Digitalisierung","Big Four oder Mittelstand – wo soll ich mich bewerben?",2015-12-22,12,2015,"https://www.handelsblatt.com/karriere/jobs-fuer-wirtschaftspruefer-big-four-oder-mittelstand-wo-soll-ich-mich-bewerben/12747222.html"
"106","Handelsblatt","Digitalisierung","Wenn kein Heimwerker in den Baumarkt geht",2015-12-21,12,2015,"https://www.handelsblatt.com/unternehmen/handel-konsumgueter/hornbach-wenn-kein-heimwerker-in-den-baumarkt-geht/12750080.html"
"107","Handelsblatt","Digitalisierung","Mit 3D-Brille an der Werkbank",2015-12-12,12,2015,"https://www.handelsblatt.com/unternehmen/industrie/virtuelle-realitaet-mit-3d-brille-an-der-werkbank/12658624.html"
"108","Handelsblatt","Digitalisierung","Von digitalen Plänen, Serienflops und Gremienärger",2015-12-11,12,2015,"https://www.handelsblatt.com/unternehmen/it-medien/medienmacher/medienmacher-von-digitalen-plaenen-serienflops-und-gremienaerger/12713764.html"
"109","Handelsblatt","Digitalisierung","Das Kräftemessen der „Big Four“",2015-12-09,12,2015,"https://www.handelsblatt.com/unternehmen/dienstleister/ey-pwc-deloitte-kpmg-das-kraeftemessen-der-big-four/12695806.html"
"110","Handelsblatt","Digitalisierung","Neuer ICE 4 in Berlin getauft",2015-12-04,12,2015,"https://www.handelsblatt.com/unternehmen/handel-konsumgueter/deutsche-bahn-neuer-ice-4-in-berlin-getauft/12682518.html"
"111","Handelsblatt","Digitalisierung","Digitale Patientendaten auf Versicherungskarte",2015-12-04,12,2015,"https://www.handelsblatt.com/politik/deutschland/e-health-gesetz-digitale-patientendaten-auf-versicherungskarte/12678662.html"
"112","Handelsblatt","Digitalisierung","Die EZB und die saufenden Pferde",2015-12-01,12,2015,"https://www.handelsblatt.com/finanzen/geldpolitik/geldpolitik-die-ezb-und-die-saufenden-pferde/12657288.html"
"113","Handelsblatt","Digitalisierung","„Die nächste Krise wird keine der Banken sein“",2015-11-27,11,2015,"https://www.handelsblatt.com/finanzen/anlagestrategie/trends/lars-thomsen-zur-geldanlage-die-naechste-krise-wird-keine-der-banken-sein/12645638.html"
"114","Handelsblatt","Digitalisierung","„Jeder von uns hat mehrere Hüte auf“",2015-11-25,11,2015,"https://www.handelsblatt.com/unternehmen/mittelstand/steckverbindungshersteller-harting-jeder-von-uns-hat-mehrere-huete-auf/12625288.html"
"115","Handelsblatt","Digitalisierung","„Das wird kein ‚Weiter so‘“",2016-01-18,1,2016,"https://www.handelsblatt.com/unternehmen/handel-konsumgueter/henkel-chefaufseherin-bagel-trah-das-wird-kein-weiter-so/12845980.html"
"116","Handelsblatt","Digitalisierung","Arbeitgeber dürfen Chatprotokolle ausspähen",2016-01-15,1,2016,"https://www.handelsblatt.com/finanzen/steuern-recht/recht/europa-urteil-arbeitgeber-duerfen-chatprotokolle-ausspaehen/12834104.html"
"117","Handelsblatt","Digitalisierung","„Wer verzagt reagiert, hat schon verloren“",2016-01-13,1,2016,"https://www.handelsblatt.com/unternehmen/it-medien/zanny-minton-beddoes-miriam-meckel-wer-verzagt-reagiert-hat-schon-verloren/12823618.html"
"118","Handelsblatt","Digitalisierung","Familienplanung 4.0",2016-01-06,1,2016,"https://www.handelsblatt.com/unternehmen/mittelstand/die-neuen-gruender-biowink-familienplanung-4-0/12795256.html"
"119","Handelsblatt","Digitalisierung","Warum ich kein Online-Banking mache",2016-01-06,1,2016,"https://www.handelsblatt.com/finanzen/steuern-recht/recht/direktbanken-warum-ich-kein-online-banking-mache/12737450.html"
"120","Handelsblatt","Digitalisierung","„Es wird nur hinterherregiert“",2016-01-05,1,2016,"https://www.handelsblatt.com/politik/deutschland/fdp-doppel-interview-es-wird-nur-hinterherregiert/12789784.html"
