"","outlet","category","title","date","month","year","url"
"427","Welt","Klimawandel","So smart werden die Städte der Zukunft",2016-06-10,6,2016,"https://www.welt.de/wissenschaft/article156115924/So-smart-werden-die-Staedte-der-Zukunft.html"
"428","Welt","Klimawandel","So gefährdet der Klimawandel das Welterbe",2016-06-12,6,2016,"https://www.welt.de/wissenschaft/article156162742/So-gefaehrdet-der-Klimawandel-das-Welterbe.html"
"429","Welt","Klimawandel","Eine neue Karte enthüllt die Geheimnisse der Erde",2016-06-14,6,2016,"https://www.welt.de/wissenschaft/article156134744/Eine-neue-Karte-enthuellt-die-Geheimnisse-der-Erde.html"
"430","Welt","Klimawandel","Überehrgeizige Klimapolitik ist schuld an der Sanierungskrise",2016-06-15,6,2016,"https://www.welt.de/finanzen/immobilien/article156230166/Ueberehrgeizige-Klimapolitik-ist-schuld-an-der-Sanierungskrise.html"
"431","Welt","Klimawandel","Dieser Samen-Bunker soll im Ernstfall die Welt retten",2016-06-15,6,2016,"https://www.welt.de/wissenschaft/article156123133/Dieser-Samen-Bunker-soll-im-Ernstfall-die-Welt-retten.html"
"432","Welt","Klimawandel","Deutschland muss erneuerbare Stromproduktion verdoppeln",2016-06-20,6,2016,"https://www.welt.de/wirtschaft/video156389754/Deutschland-muss-erneuerbare-Stromproduktion-verdoppeln.html"
"433","Welt","Klimawandel","Die absurden Auswüchse des Klimaschutzes",2016-06-21,6,2016,"https://www.welt.de/wirtschaft/article156381085/Die-absurden-Auswuechse-des-Klimaschutzes.html"
"434","Welt","Klimawandel","Wird es ihm zu heiß, wandert der Wald aus",2016-06-26,6,2016,"https://www.welt.de/wissenschaft/article156591161/Wird-es-ihm-zu-heiss-wandert-der-Wald-aus.html"
"435","Welt","Klimawandel","Brexit ist für die EU ein klimapolitischer Albtraum",2016-06-27,6,2016,"https://www.welt.de/wirtschaft/energie/article156605978/Brexit-ist-fuer-die-EU-ein-klimapolitischer-Albtraum.html"
"436","Welt","Klimawandel","Für den Klimaschutz sollen Deutsche weniger Fleisch essen",2016-06-30,6,2016,"https://www.welt.de/politik/video156726582/Fuer-den-Klimaschutz-sollen-Deutsche-weniger-Fleisch-essen.html"
"437","Welt","Klimawandel","Urlauber sollen keine Flugreisen mehr machen",2016-07-04,7,2016,"https://www.welt.de/vermischtes/video156807055/Urlauber-sollen-keine-Flugreisen-mehr-machen.html"
"438","Welt","Klimawandel","Massives Mangrovenwald-Sterben in Australien",2016-07-12,7,2016,"https://www.welt.de/videos/video156981678/Massives-Mangrovenwald-Sterben-in-Australien.html"
"439","Welt","Klimawandel","Wegen des Klimawandels haben wir weniger Wolken",2016-07-13,7,2016,"https://www.welt.de/wissenschaft/article157023404/Wegen-des-Klimawandels-haben-wir-weniger-Wolken.html"
"440","Welt","Klimawandel","Tauchroboter entdecken riesigen CO2-Speicher im Ozean",2016-07-15,7,2016,"https://www.welt.de/videos/video156964616/Tauchroboter-entdecken-riesigen-CO2-Speicher-im-Ozean.html"
"441","Welt","Klimawandel","Das globale Vogelsterben ist ein böses Vorzeichen",2016-07-19,7,2016,"https://www.welt.de/wissenschaft/article157075062/Das-globale-Vogelsterben-ist-ein-boeses-Vorzeichen.html"
"442","Welt","Klimawandel","EU-Kommission will Lkw sauberer machen",2016-07-20,7,2016,"https://www.welt.de/wirtschaft/article157177993/EU-Kommission-will-Lkw-sauberer-machen.html"
"443","Welt","Klimawandel","Die Rückkehr der Eisbären auf Spitzbergen",2016-07-20,7,2016,"https://www.welt.de/wissenschaft/article157179907/Die-Rueckkehr-der-Eisbaeren-auf-Spitzbergen.html"
"444","Welt","Klimawandel","Deutschland muss das Weltklima retten – Polen nicht",2016-07-20,7,2016,"https://www.welt.de/wirtschaft/article157188307/Deutschland-muss-das-Weltklima-retten-Polen-nicht.html"
"445","Welt","Klimawandel","Der Mythos von den umweltschonenden Neuwagen",2016-07-21,7,2016,"https://www.welt.de/wirtschaft/article157216244/Der-Mythos-von-den-umweltschonenden-Neuwagen.html"
"446","Welt","Klimawandel","Warum wir alle schnell in die Stadt ziehen sollten",2016-07-26,7,2016,"https://www.welt.de/kultur/kunst-und-architektur/article157237723/Warum-wir-alle-schnell-in-die-Stadt-ziehen-sollten.html"
"447","Welt","Klimawandel","So holen wir CO2 aus der Atmosphäre wieder zurück",2016-07-29,7,2016,"https://www.welt.de/wissenschaft/article157383755/So-holen-wir-CO2-aus-der-Atmosphaere-wieder-zurueck.html"
"448","Welt","Klimawandel","Darum klonen Amerikaner jetzt gigantische Bäume",2016-08-07,8,2016,"https://www.welt.de/wissenschaft/video157215375/Darum-klonen-Amerikaner-jetzt-gigantische-Baeume.html"
"449","Welt","Klimawandel","Klimawandel erweitert die Todeszonen der Ostsee",2016-08-14,8,2016,"https://www.welt.de/wissenschaft/article157658242/Klimawandel-erweitert-die-Todeszonen-der-Ostsee.html"
"450","Welt","Klimawandel","Moderator zerpflückt AfD-Programm und bekommt Hassmails",2016-08-16,8,2016,"https://www.welt.de/politik/deutschland/article157695643/Moderator-zerpflueckt-AfD-Programm-und-bekommt-Hassmails.html"
"451","Welt","Klimawandel","Fluten, Hagel, Tornados - Was ist das für ein Sommer?",2016-08-18,8,2016,"https://www.welt.de/wissenschaft/video157744899/Fluten-Hagel-Tornados-Was-ist-das-fuer-ein-Sommer.html"
"452","Welt","Klimawandel","Das Alter der Klimaerwärmung überrascht die Forscher",2016-08-25,8,2016,"https://www.welt.de/wissenschaft/article157857023/Das-Alter-der-Klimaerwaermung-ueberrascht-die-Forscher.html"
"453","Welt","Klimawandel","Bundesregierung will CO2-Endlager wieder prüfen",2016-08-28,8,2016,"https://www.welt.de/wirtschaft/article157877383/Bundesregierung-will-CO2-Endlager-wieder-pruefen.html"
"454","Welt","Klimawandel","Wie eine App eine CO2-neutrale Welt erschaffen soll",2016-08-30,8,2016,"https://www.welt.de/vermischtes/video157899703/Wie-eine-App-eine-CO2-neutrale-Welt-erschaffen-soll.html"
"455","Welt","Klimawandel","China und USA ratifizieren Klimaabkommen von Paris",2016-09-03,9,2016,"https://www.welt.de/politik/ausland/article157940141/China-und-USA-ratifizieren-Klimaabkommen-von-Paris.html"
"456","Welt","Klimawandel","Die Renaissance der ungeliebten CO2-Speicher",2016-09-03,9,2016,"https://www.welt.de/wirtschaft/video157927872/Die-Renaissance-der-ungeliebten-CO2-Speicher.html"
"457","Welt","Klimawandel","Die große CO2-Illusion der Bundesregierung",2016-09-03,9,2016,"https://www.welt.de/wirtschaft/article157922796/Die-grosse-CO2-Illusion-der-Bundesregierung.html"
"458","Welt","Klimawandel","Peking demonstriert Anspruch auf Führungsrolle",2016-09-03,9,2016,"https://www.welt.de/politik/ausland/article157943704/Peking-demonstriert-Anspruch-auf-Fuehrungsrolle.html"
"459","Welt","Klimawandel","Kommt bald die „Fleischsteuer“?",2016-09-03,9,2016,"https://www.welt.de/politik/video157945189/Kommt-bald-die-Fleischsteuer.html"
"460","Welt","Klimawandel","Wie warmes Meerwasser Menschen und Tiere gefährdet",2016-09-06,9,2016,"https://www.welt.de/wissenschaft/article157969416/Wie-warmes-Meerwasser-Menschen-und-Tiere-gefaehrdet.html"
"461","Welt","Klimawandel","Experten sehen Trend zu mehr Unwettern und Hitzeperioden",2016-09-12,9,2016,"https://www.welt.de/wissenschaft/video158088953/Experten-sehen-Trend-zu-mehr-Unwettern-und-Hitzeperioden.html"
"462","Welt","Klimawandel","Wetter ändert sich in Deutschland besonders krass",2016-09-13,9,2016,"https://www.welt.de/wissenschaft/article158110222/Wetter-aendert-sich-in-Deutschland-besonders-krass.html"
"463","Welt","Klimawandel","Wärmerekorde sorgen für gigantischen Gletscherabbruch",2016-09-15,9,2016,"https://www.welt.de/wissenschaft/umwelt/article160311257/Waermerekorde-sorgen-fuer-gigantischen-Gletscherabbruch.html"
"464","Welt","Klimawandel","Der Herbst kommt – aber erstmal nur ein bisschen",2016-09-15,9,2016,"https://www.welt.de/vermischtes/article158172325/Der-Herbst-kommt-aber-erstmal-nur-ein-bisschen.html"
"465","Welt","Klimawandel","Billigflieger sind nicht so schädlich wie gedacht",2016-09-16,9,2016,"https://www.welt.de/wirtschaft/article158191259/Billigflieger-sind-nicht-so-schaedlich-wie-gedacht.html"
"466","Welt","Klimawandel","Dieser Basketball lädt nach dem Spiel das Handy",2016-09-16,9,2016,"https://www.welt.de/wissenschaft/plus158199525/Dieser-Basketball-laedt-nach-dem-Spiel-das-Handy.html"
"467","Welt","Klimawandel","Von den Weibchen hängt die Zukunft der Delfine ab",2016-09-21,9,2016,"https://www.welt.de/regionales/hamburg/article158292964/Von-den-Weibchen-haengt-die-Zukunft-der-Delfine-ab.html"
"468","Welt","Klimawandel","Trump vs. Clinton - wer überlebt den Faktencheck?",2016-09-27,9,2016,"https://www.welt.de/politik/ausland/article158399543/Trump-vs-Clinton-wer-ueberlebt-den-Faktencheck.html"
"469","Welt","Klimawandel","Was Stadtbäume von Landbäumen unterscheidet",2016-10-09,10,2016,"https://www.welt.de/wissenschaft/article158642334/Was-Stadtbaeume-von-Landbaeumen-unterscheidet.html"
"470","Welt","Klimawandel","Das Märchen vom baldigen Verbot der Benzin- und Diesel-Autos",2016-10-11,10,2016,"https://www.welt.de/wirtschaft/article158674406/Das-Maerchen-vom-baldigen-Verbot-der-Benzin-und-Diesel-Autos.html"
"471","Welt","Klimawandel","Daimler-Chef Zetsche will Aus für Benziner verhindern",2016-10-12,10,2016,"https://www.welt.de/wirtschaft/article158703344/Daimler-Chef-Zetsche-will-Aus-fuer-Benziner-verhindern.html"
"472","Welt","Klimawandel","Und wo ist der Auspuff Ihres Elektroautos?",2016-10-13,10,2016,"https://www.welt.de/motor/article158677833/Und-wo-ist-der-Auspuff-Ihres-Elektroautos.html"
"473","Welt","Klimawandel","Borkenkäfer setzten dem deutschen Wald massiv zu",2016-10-13,10,2016,"https://www.welt.de/vermischtes/video158748952/Borkenkaefer-setzten-dem-deutschen-Wald-massiv-zu.html"
"474","Welt","Klimawandel","Wie Forscher aus einem Klimakiller Treibstoff machen",2016-10-21,10,2016,"https://www.welt.de/wissenschaft/article158941187/Wie-Forscher-aus-einem-Klimakiller-Treibstoff-machen.html"
"475","Welt","Klimawandel","Wetterkapriolen belasten Landwirte in NRW",2016-10-29,10,2016,"https://www.welt.de/regionales/nrw/article159113219/Wetterkapriolen-belasten-Landwirte-in-NRW.html"
"476","Welt","Klimawandel","Nicht die Erde braucht Hilfe, sondern der Mensch",2016-11-01,11,2016,"https://www.welt.de/wissenschaft/article159113391/Nicht-die-Erde-braucht-Hilfe-sondern-der-Mensch.html"
"477","Welt","Klimawandel","„Er sprach schon vor 200 Jahren vom Klimawandel“",2016-11-07,11,2016,"https://www.welt.de/vermischtes/article159317616/Er-sprach-schon-vor-200-Jahren-vom-Klimawandel.html"
"478","Welt","Klimawandel","An diesen Orten zeigen sich die Folgen des Klimawandels",2016-11-07,11,2016,"https://www.welt.de/wirtschaft/video159326698/An-diesen-Orten-zeigen-sich-die-Folgen-des-Klimawandels.html"
"479","Welt","Klimawandel","Willkommen in der Bretagne. Am Ende der Welt.",2016-11-09,11,2016,"https://www.welt.de/reise/article159264595/Willkommen-in-der-Bretagne-Am-Ende-der-Welt.html"
"480","Welt","Klimawandel","Koalition einigt sich im Streit um Klimaschutzplan",2016-11-11,11,2016,"https://www.welt.de/politik/article160311816/Koalition-einigt-sich-im-Streit-um-Klimaschutzplan.html"
"481","Welt","Klimawandel","So drastisch wirkt sich der Klimawandel jetzt schon aus",2016-11-11,11,2016,"https://www.welt.de/wissenschaft/umwelt/article159440326/So-drastisch-wirkt-sich-der-Klimawandel-jetzt-schon-aus.html"
"482","Welt","Klimawandel","Ein Leugner des Klimawandels soll die Umwelt hüten",2016-11-11,11,2016,"https://www.welt.de/wirtschaft/article159439553/Ein-Leugner-des-Klimawandels-soll-die-Umwelt-hueten.html"
"483","Welt","Klimawandel","Big McDonald, Präsident der verbitterten Herzen",2016-11-13,11,2016,"https://www.welt.de/debatte/kommentare/article159451036/Big-McDonald-Praesident-der-verbitterten-Herzen.html"
"484","Welt","Klimawandel","Darum kommt Trump beim Klimaschutz gerade recht",2016-11-13,11,2016,"https://www.welt.de/debatte/kommentare/article159458144/Darum-kommt-Trump-beim-Klimaschutz-gerade-recht.html"
"485","Welt","Klimawandel","Trump-Effekt lässt Öko-Aktien abschmieren",2016-11-13,11,2016,"https://www.welt.de/wirtschaft/article159470110/Trump-Effekt-laesst-Oeko-Aktien-abschmieren.html"
"486","Welt","Klimawandel","Ausstoß von CO2 geht trotz Wirtschaftswachstum zurück",2016-11-14,11,2016,"https://www.welt.de/politik/ausland/article159477156/Ausstoss-von-CO2-geht-trotz-Wirtschaftswachstum-zurueck.html"
"487","Welt","Klimawandel","Diese Länder haben eine CO2-Steuer",2016-11-17,11,2016,"https://www.welt.de/wirtschaft/bilanz/article161724835/Diese-Laender-haben-eine-CO2-Steuer.html"
"488","Welt","Klimawandel","Deutsche Alleingänge beim Klimaschutz bringen nichts",2016-11-18,11,2016,"https://www.welt.de/wirtschaft/article159590717/Deutsche-Alleingaenge-beim-Klimaschutz-bringen-nichts.html"
"489","Welt","Klimawandel","Nordpol erreicht Rekordtemperaturen",2016-11-20,11,2016,"https://www.welt.de/videos/video159627497/Nordpol-erreicht-Rekordtemperaturen.html"
"490","Welt","Klimawandel","Am Nordpol ist es 20 Grad wärmer als sonst",2016-11-20,11,2016,"https://www.welt.de/wissenschaft/article159621865/Am-Nordpol-ist-es-20-Grad-waermer-als-sonst.html"
"491","Welt","Klimawandel","Jetzt wird der Klimawandel versteinert",2016-11-22,11,2016,"https://www.welt.de/wissenschaft/article159668137/Jetzt-wird-der-Klimawandel-versteinert.html"
"492","Welt","Klimawandel","„Ein wenig, etwas“ – Trump rudert bei Klimawandel zurück",2016-11-23,11,2016,"https://www.welt.de/politik/ausland/article159691495/Ein-wenig-etwas-Trump-rudert-bei-Klimawandel-zurueck.html"
"493","Welt","Klimawandel","Trump rudert bei Klimawandel und Clinton zurück",2016-11-23,11,2016,"https://www.welt.de/politik/ausland/video159691699/Trump-rudert-bei-Klimawandel-und-Clinton-zurueck.html"
"494","Welt","Klimawandel","Ein Bauer aus Peru schockt globale Energieriesen",2016-11-24,11,2016,"https://www.welt.de/wirtschaft/article159735060/Ein-Bauer-aus-Peru-schockt-globale-Energieriesen.html"
"495","Welt","Klimawandel","Peruanischer Bauer klagt gegen Energieriesen RWE",2016-11-24,11,2016,"https://www.welt.de/wirtschaft/video159739719/Peruanischer-Bauer-klagt-gegen-Energieriesen-RWE.html"
"496","Welt","Klimawandel","„Niemand schert sich um einen schnöden Halm“",2016-11-27,11,2016,"https://www.welt.de/wissenschaft/umwelt/article159794421/Niemand-schert-sich-um-einen-schnoeden-Halm.html"
"497","Welt","Klimawandel","Warum die Erderwärmung die Vogelgrippe ausbremsen könnte",2016-11-28,11,2016,"https://www.welt.de/wissenschaft/article159786076/Warum-die-Erderwaermung-die-Vogelgrippe-ausbremsen-koennte.html"
"498","Welt","Klimawandel","Eisbären-Baby in Hellabrunn wiegt nur 600 Gramm",2016-12-01,12,2016,"https://www.welt.de/regionales/bayern/article159882503/Eisbaeren-Baby-in-Hellabrunn-wiegt-nur-600-Gramm.html"
"499","Welt","Klimawandel","Brandgefährlich ist in Israel nicht nur das Feuer",2016-12-04,12,2016,"https://www.welt.de/debatte/kommentare/article159951018/Brandgefaehrlich-ist-in-Israel-nicht-nur-das-Feuer.html"
"500","Welt","Klimawandel","Klimaschutz-Kritiker soll Umweltbehörde leiten",2016-12-08,12,2016,"https://www.welt.de/politik/ausland/article160092368/Klimaschutz-Kritiker-soll-Umweltbehoerde-leiten.html"
"501","Welt","Klimawandel","Scott Pruitt soll US-Umweltbehörde leiten",2016-12-08,12,2016,"https://www.welt.de/politik/ausland/video160119097/Scott-Pruitt-soll-US-Umweltbehoerde-leiten.html"
"502","Welt","Klimawandel","„Als ob man Brandstifter mit Brandbekämpfung beauftragt“",2016-12-09,12,2016,"https://www.welt.de/politik/ausland/article160103407/Als-ob-man-Brandstifter-mit-Brandbekaempfung-beauftragt.html"
"503","Welt","Klimawandel","Jetzt schwindet das Eis auch am Südpol",2016-12-10,12,2016,"https://www.welt.de/wissenschaft/umwelt/video160069600/Jetzt-schwindet-das-Eis-auch-am-Suedpol.html"
"504","Welt","Klimawandel","Eisbärenpopulation geht voraussichtlich um ein Drittel zurück",2016-12-13,12,2016,"https://www.welt.de/wissenschaft/video160249040/Eisbaerenpopulation-geht-voraussichtlich-um-ein-Drittel-zurueck.html"
"505","Welt","Klimawandel","Obama erteilt Trump eine Lehrstunde",2016-12-13,12,2016,"https://www.welt.de/politik/ausland/article160249865/Obama-erteilt-Trump-eine-Lehrstunde.html"
"506","Welt","Klimawandel","Wieso fordert Trump die Namen der Klimaschutz-Experten?",2016-12-14,12,2016,"https://www.welt.de/politik/ausland/article160272805/Wieso-fordert-Trump-die-Namen-der-Klimaschutz-Experten.html"
"507","Welt","Klimawandel","Wo die meisten Autofahrer in Deutschland sterben",2016-12-14,12,2016,"https://www.welt.de/politik/deutschland/article160297633/Wo-die-meisten-Autofahrer-in-Deutschland-sterben.html"
"508","Welt","Klimawandel","In der Antarktis klafft ein gigantischer Riss",2016-12-15,12,2016,"https://www.welt.de/wissenschaft/article160317202/In-der-Antarktis-klafft-ein-gigantischer-Riss.html"
"509","Welt","Klimawandel","Hier tanzen Clubgäste unter der Wasseroberfläche",2016-12-18,12,2016,"https://www.welt.de/reise/article160291550/Hier-tanzen-Clubgaeste-unter-der-Wasseroberflaeche.html"
"510","Welt","Klimawandel","Warum wir trotzdem von weißen Weihnachten träumen",2016-12-23,12,2016,"https://www.welt.de/vermischtes/video160575731/Warum-wir-trotzdem-von-weissen-Weihnachten-traeumen.html"
"511","Welt","Klimawandel","Die Gefahr, die aus der Kälte kam",2016-12-26,12,2016,"https://www.welt.de/wissenschaft/plus160546283/Die-Gefahr-die-aus-der-Kaelte-kam.html"
"512","Welt","Klimawandel","Mächtige Behörde will höhere Preise für Milch und Fleisch",2017-01-05,1,2017,"https://www.welt.de/wirtschaft/article160883053/Maechtige-Behoerde-will-hoehere-Preise-fuer-Milch-und-Fleisch.html"
"513","Welt","Klimawandel","Mehrwertsteuer für Fleisch und Milch soll steigen",2017-01-05,1,2017,"https://www.welt.de/politik/video160883118/Mehrwertsteuer-fuer-Fleisch-und-Milch-soll-steigen.html"
"514","Welt","Klimawandel","Wie eine CO2-Steuer die Energie teurer macht",2017-01-09,1,2017,"https://www.welt.de/wirtschaft/article160985422/Wie-eine-CO2-Steuer-die-Energie-teurer-macht.html"
"515","Welt","Klimawandel","Müssen wir die Grünen fürchten wie Eisbären den Klimawandel?",2017-01-13,1,2017,"https://www.welt.de/motor/article161078865/Muessen-wir-die-Gruenen-fuerchten-wie-Eisbaeren-den-Klimawandel.html"
"516","Welt","Klimawandel","„Trump will den Umweltschutz am liebsten abschaffen“",2017-01-18,1,2017,"https://www.welt.de/politik/deutschland/article161274265/Trump-will-den-Umweltschutz-am-liebsten-abschaffen.html"
"517","Welt","Klimawandel","Risse im Eis zwingen Forschungsstation zum Umzug",2017-01-18,1,2017,"https://www.welt.de/wissenschaft/video161275565/Risse-im-Eis-zwingen-Forschungsstation-zum-Umzug.html"
"518","Welt","Klimawandel","Die Nasa blickt voller Hoffnung auf Trump",2017-01-19,1,2017,"https://www.welt.de/wissenschaft/article161329660/Die-Nasa-blickt-voller-Hoffnung-auf-Trump.html"
"519","Welt","Klimawandel","Die Kokosnuss-Ernte rückt für Deutschland näher",2017-01-19,1,2017,"https://www.welt.de/vermischtes/article161329540/Die-Kokosnuss-Ernte-rueckt-fuer-Deutschland-naeher.html"
"520","Welt","Klimawandel","Das ist der Rest von Trumps großspurigen Versprechen",2017-01-20,1,2017,"https://www.welt.de/wirtschaft/article161341468/Das-ist-der-Rest-von-Trumps-grossspurigen-Versprechen.html"
"521","Welt","Klimawandel","Darf ein Petrolhead auch einen E-Sportwagen fahren?",2017-01-21,1,2017,"https://www.welt.de/motor/article161296896/Darf-ein-Petrolhead-auch-einen-E-Sportwagen-fahren.html"
"522","Welt","Klimawandel","Meeresforscher prophezeien Kollaps des Golfstroms",2017-01-23,1,2017,"https://www.welt.de/wissenschaft/article161439417/Meeresforscher-prophezeien-Kollaps-des-Golfstroms.html"
"523","Welt","Klimawandel","Warum auch schlaue Menschen groben Unfug glauben",2017-01-25,1,2017,"https://www.welt.de/kmpkt/article161474950/Warum-auch-schlaue-Menschen-groben-Unfug-glauben.html"
"524","Welt","Klimawandel","ADAC empört sich über neue Kfz-Steuerformel",2017-01-25,1,2017,"https://www.welt.de/wirtschaft/article161517055/ADAC-empoert-sich-ueber-neue-Kfz-Steuerformel.html"
"525","Welt","Klimawandel","Warum Pinguinen im ewigen Eis der Hungertod droht",2017-01-27,1,2017,"https://www.welt.de/wissenschaft/umwelt/article161568050/Warum-Pinguinen-im-ewigen-Eis-der-Hungertod-droht.html"
"526","Welt","Klimawandel","So sollen Methan-Emissionen von Kühen verringert werden",2017-01-29,1,2017,"https://www.welt.de/wirtschaft/video161614428/So-sollen-Methan-Emissionen-von-Kuehen-verringert-werden.html"
"527","Welt","Klimawandel","Pillen für rülpsende Kühe sollen das Klima retten",2017-01-29,1,2017,"https://www.welt.de/wirtschaft/article161611368/Pillen-fuer-ruelpsende-Kuehe-sollen-das-Klima-retten.html"
"528","Welt","Klimawandel","Die vielen Flüge des Allianz-Chefs mit dem Firmenjet",2017-01-29,1,2017,"https://www.welt.de/wirtschaft/article161611340/Die-vielen-Fluege-des-Allianz-Chefs-mit-dem-Firmenjet.html"
"529","Welt","Klimawandel","Die vielen Flüge des Klimapredigers Oliver Bäte",2017-01-30,1,2017,"https://www.welt.de/wirtschaft/plus161639481/Die-vielen-Fluege-des-Klimapredigers-Oliver-Baete.html"
"530","Welt","Klimawandel","Warum Seehofers Dienstwagen ein Staatsgeheimnis ist",2017-01-31,1,2017,"https://www.welt.de/regionales/bayern/article161695844/Warum-Seehofers-Dienstwagen-ein-Staatsgeheimnis-ist.html"
"531","Welt","Klimawandel","„Wieso sollten ihn nur Extremisten beraten?“",2017-02-06,2,2017,"https://www.welt.de/wirtschaft/webwelt/article161840506/Wieso-sollten-ihn-nur-Extremisten-beraten.html"
"532","Welt","Klimawandel","Klimaschützer verhindern erstmals Flughafenausbau",2017-02-10,2,2017,"https://www.welt.de/wirtschaft/article161991352/Klimaschuetzer-verhindern-erstmals-Flughafenausbau.html"
"533","Welt","Klimawandel","Warum es am Nordpol wärmer war als in Berlin",2017-02-13,2,2017,"https://www.welt.de/wissenschaft/article162048615/Warum-es-am-Nordpol-waermer-war-als-in-Berlin.html"
"534","Welt","Klimawandel","Russischer Millionär will Zarenreich auf Pazifik-Insel gründen",2017-02-16,2,2017,"https://www.welt.de/vermischtes/article162116575/Russischer-Millionaer-will-Zarenreich-auf-Pazifik-Insel-gruenden.html"
"535","Welt","Klimawandel","Sollte Deutschland jetzt US-Wissenschaftler anwerben?",2017-02-21,2,2017,"https://www.welt.de/wissenschaft/plus162235931/Sollte-Deutschland-jetzt-US-Wissenschaftler-anwerben.html"
"536","Welt","Klimawandel","Hier entsteht ein neuer Riesen-Eisberg",2017-02-23,2,2017,"https://www.welt.de/wissenschaft/video162342549/Hier-entsteht-ein-neuer-Riesen-Eisberg.html"
"537","Welt","Klimawandel","Tourismus ohne Schaden für die Tiere – geht das?",2017-02-26,2,2017,"https://www.welt.de/reise/Fern/article162347702/Tourismus-ohne-Schaden-fuer-die-Tiere-geht-das.html"
"538","Welt","Klimawandel","Darum fasten auch viele Nicht-Religiöse",2017-03-01,3,2017,"https://www.welt.de/vermischtes/video162501094/Darum-fasten-auch-viele-Nicht-Religioese.html"
"539","Welt","Klimawandel","Warum Diesel noch lange die überlegene Technik sein wird",2017-03-06,3,2017,"https://www.welt.de/motor/article162608894/Warum-Diesel-noch-lange-die-ueberlegene-Technik-sein-wird.html"
"540","Welt","Klimawandel","16 Prozent der Deutschen glauben nicht an den Klimawandel",2017-03-08,3,2017,"https://www.welt.de/politik/deutschland/article162682383/16-Prozent-der-Deutschen-glauben-nicht-an-den-Klimawandel.html"
"541","Welt","Klimawandel","Vor 330 Jahren war ganz Europa ein eisiges Reich",2017-03-10,3,2017,"https://www.welt.de/geschichte/article162733495/Vor-330-Jahren-war-ganz-Europa-ein-eisiges-Reich.html"
"542","Welt","Klimawandel","Auch natürliche Gründe für Eis-Schwund der Arktis",2017-03-14,3,2017,"https://www.welt.de/wissenschaft/article162826916/Auch-natuerliche-Gruende-fuer-Eis-Schwund-der-Arktis.html"
"543","Welt","Klimawandel","Diese Hitze-App kann Leben retten",2017-03-14,3,2017,"https://www.welt.de/wirtschaft/webwelt/video162844040/Diese-Hitze-App-kann-Leben-retten.html"
"544","Welt","Klimawandel","Die letzte Rettung für das Naturparadies",2017-03-16,3,2017,"https://www.welt.de/wissenschaft/video162918878/Die-letzte-Rettung-fuer-das-Naturparadies.html"
"545","Welt","Klimawandel","Was Biotreibstoff für Jets am Himmel verändert",2017-03-18,3,2017,"https://www.welt.de/wissenschaft/article162955071/Was-Biotreibstoff-fuer-Jets-am-Himmel-veraendert.html"
"546","Welt","Klimawandel","Deutschland blamiert sich auf eigenem Klimagipfel",2017-03-20,3,2017,"https://www.welt.de/wirtschaft/article162986265/Deutschland-blamiert-sich-auf-eigenem-Klimagipfel.html"
"547","Welt","Klimawandel","Diese Probleme hat Deutschland bei der Energiewende",2017-03-21,3,2017,"https://www.welt.de/wirtschaft/video163046367/Diese-Probleme-hat-Deutschland-bei-der-Energiewende.html"
"548","Welt","Klimawandel","Peru wappnet sich gegen „anomale Wellen“",2017-03-22,3,2017,"https://www.welt.de/vermischtes/article163057632/Peru-wappnet-sich-gegen-anomale-Wellen.html"
"549","Welt","Klimawandel","Eisschicht am Nordpol so klein wie seit 38 Jahren nicht mehr",2017-03-23,3,2017,"https://www.welt.de/wissenschaft/article163092728/Eisschicht-am-Nordpol-so-klein-wie-seit-38-Jahren-nicht-mehr.html"
"550","Welt","Klimawandel","Hamburg gegen den Klimawandel",2017-03-23,3,2017,"https://www.welt.de/regionales/hamburg/article163109268/Hamburg-gegen-den-Klimawandel.html"
"551","Welt","Klimawandel","Eisschicht in der Arktis wird immer kleiner",2017-03-23,3,2017,"https://www.welt.de/wissenschaft/video163098866/Eisschicht-in-der-Arktis-wird-immer-kleiner.html"
"552","Welt","Klimawandel","Die Nomaden sind Meister der Improvisation",2017-03-25,3,2017,"https://www.welt.de/reise/Fern/article163129622/Die-Nomaden-sind-Meister-der-Improvisation.html"
"553","Welt","Klimawandel","Mit Wasserpumpen gegen den Klimawandel",2017-03-25,3,2017,"https://www.welt.de/wissenschaft/video163154387/Mit-Wasserpumpen-gegen-den-Klimawandel.html"
"554","Welt","Klimawandel","Trump leitet Abkehr von Obamas Klimaschutzpolitik ein",2017-03-28,3,2017,"https://www.welt.de/politik/ausland/article163236869/Trump-leitet-Abkehr-von-Obamas-Klimaschutzpolitik-ein.html"
"555","Welt","Klimawandel","Scharfe Kritik an Donald Trumps „Rückwärtsgang“",2017-03-29,3,2017,"https://www.welt.de/politik/video163264280/Scharfe-Kritik-an-Donald-Trumps-Rueckwaertsgang.html"
"556","Welt","Klimawandel","Putin hält Klimawandel nicht für menschengemacht",2017-03-30,3,2017,"https://www.welt.de/politik/ausland/article163294392/Putin-haelt-Klimawandel-nicht-fuer-menschengemacht.html"
"557","Welt","Klimawandel","Die Lausitz verpulvert Deutschlands ganzes CO2-Budget",2017-03-31,3,2017,"https://www.welt.de/wirtschaft/article163320533/Die-Lausitz-verpulvert-Deutschlands-ganzes-CO2-Budget.html"
