"","outlet","category","title","date","month","year","url"
"12","Spiegel","Klimawandel","Kapitalismus-Kritik: ""Nur arme Staaten sollten wachsen""",2015-12-01,12,2015,"http://www.spiegel.de/wirtschaft/soziales/reinhard-loske-ueber-wachstum-nur-arme-staaten-sollten-wachsen-a-1063567.html#ref=rss"
"13","Spiegel","Klimawandel","Expertenwarnung: Regierung unterschätzt bei Klimazielen die Zuwanderung",2015-12-01,12,2015,"http://www.spiegel.de/wirtschaft/soziales/bundesregierung-unterschaetzt-bei-klimazielen-die-zuwanderung-a-1062102.html#ref=rss"
"14","Spiegel","Klimawandel","Klimagipfel in Paris: Schränkt! Uns! Ein!",2015-12-06,12,2015,"http://www.spiegel.de/wirtschaft/soziales/klimagipfel-in-paris-wir-brauchen-mehr-einschraenkungen-kommentar-a-1066198.html#ref=rss"
"15","Spiegel","Klimawandel","Kunst gegen Klimawandel: Alles steht Kopf",2015-12-06,12,2015,"http://www.spiegel.de/fotostrecke/holoscenes-kunst-gegen-klimawandel-in-miami-fotostrecke-132604.html#ref=rss"
"16","Spiegel","Klimawandel","Aufforstung in Afrika: 1,5 Milliarden Dollar für sehr viele Bäume",2015-12-07,12,2015,"http://www.spiegel.de/wissenschaft/natur/klimawandel-in-afrika-soll-wald-geschaffen-werden-a-1066403.html#ref=rss"
"17","Spiegel","Klimawandel","Tropenkrankheit: Mexiko lässt weltweit ersten Dengue-Impfstoff zu",2015-12-10,12,2015,"http://www.spiegel.de/gesundheit/diagnose/mexiko-laesst-weltweit-ersten-dengue-impfstoff-zu-a-1067050.html#ref=rss"
"18","Spiegel","Klimawandel","Klimagipfel: Die verflixten anderthalb Grad",2015-12-10,12,2015,"http://www.spiegel.de/wissenschaft/mensch/klimagipfel-in-paris-die-verflixten-1-5-grad-a-1067084.html#ref=rss"
"19","Spiegel","Klimawandel","Trumps Wahlprogramm: Dem Donald seine Ideen",2015-12-10,12,2015,"http://www.spiegel.de/politik/ausland/donald-trump-seine-10-absurdesten-ideen-aus-dem-wahlprogramm-a-1066737.html#ref=rss"
"20","Spiegel","Klimawandel","Kampf gegen Erderwärmung: Die Welt einigt sich auf historischen Klimavertrag",2015-12-12,12,2015,"http://www.spiegel.de/wissenschaft/natur/un-beschliesst-welt-klimavertrag-historisches-abkommen-a-1067513.html#ref=rss"
"21","Spiegel","Klimawandel","Nach dem Uno-Gipfel in Paris: Könnte ein Präsident Trump den Klimavertrag stoppen?",2015-12-13,12,2015,"http://www.spiegel.de/wissenschaft/mensch/nach-dem-klimagipfel-was-wuerde-praesident-trump-tun-a-1067389.html#ref=rss"
"22","Spiegel","Klimawandel","Mildes Winterwetter: Hier können Sie jetzt schon Skifahren",2015-12-17,12,2015,"http://www.spiegel.de/reise/aktuell/schnee-bedingungen-wo-skifahren-jetzt-moeglich-ist-a-1068289.html#ref=rss"
"23","Spiegel","Klimawandel","Frühlingswetter im Dezember: Süßer die Büsche nie blühen",2015-12-19,12,2015,"http://www.spiegel.de/panorama/wetter-vor-weihnachten-suesser-die-buesche-nie-bluehen-a-1068730.html#ref=rss"
"24","Spiegel","Klimawandel","Das Ende von #Warmnachten: Hurra, Hurra, der Frost ist da",2015-12-26,12,2015,"http://www.spiegel.de/panorama/wetter-minusgrade-zu-silvester-a-1069560.html#ref=rss"
"25","Spiegel","Klimawandel","Sturm ""Frank"": Bojen am Nordpol melden extremen Wärmeschub",2015-12-30,12,2015,"http://www.spiegel.de/wissenschaft/natur/sturm-frank-waermt-nordpol-und-stuermt-ueber-island-a-1070030.html#ref=rss"
"26","Spiegel","Klimawandel","Klimawandel: Grönlands Nordosten beginnt zu tauen - SPIEGEL ONLINE - Wissenschaft",2014-03-17,3,2014,"http://www.spiegel.de/wissenschaft/natur/klimawandel-groenlands-nordosten-taut-wegen-erderwaermung-a-958993.html"
"27","Spiegel","Klimawandel","Arktische Nordwestpassage: Gefährliche Abkürzung durchs Eis - SPIEGEL ONLINE - Wissenschaft",2013-09-27,9,2013,"http://www.spiegel.de/wissenschaft/natur/nordwest-passage-klimawandel-lockt-abenteurer-in-die-arktis-a-924383.html"
"28","Spiegel","Klimawandel","Klimaforschung: Lehren aus dem Sturm - SPIEGEL ONLINE - Wissenschaft",2013-11-11,11,2013,"http://www.spiegel.de/wissenschaft/natur/taifun-haiyan-philippinen-einfluss-von-klimawandel-auf-wirbelstuerme-a-932987.html"
"29","Spiegel","Klimawandel","Öko-Enzyklika: Papst nennt Lebensstil der Menschen ""selbstmörderisch"" - SPIEGEL ONLINE - Panorama",2015-06-18,6,2015,"http://www.spiegel.de/panorama/gesellschaft/papst-franziskus-die-erde-als-unermessliche-muelldeponie-a-1039488.html"
"30","Spiegel","Klimawandel","G7-Gipfel: Die Klima-Mogelei von Elmau - SPIEGEL ONLINE - Wirtschaft",2015-06-09,6,2015,"http://www.spiegel.de/wirtschaft/soziales/g7-gipfel-die-drei-klimaschutz-luegen-von-elmau-a-1037849.html"
"31","Spiegel","Klimawandel","Vorwürfe gegen Klimaforscher: Wahn der Weltverbesserer - SPIEGEL ONLINE - Wissenschaft",2013-03-14,3,2013,"http://www.spiegel.de/wissenschaft/natur/klimafalle-von-storch-und-krauss-ueber-politik-und-klimaforschung-a-885364.html"
"32","Spiegel","Klimawandel","Überblick: Die Beschlüsse des G7-Gipfels in Lübeck - SPIEGEL ONLINE - Politik",2015-04-15,4,2015,"http://www.spiegel.de/politik/ausland/g7-gipfel-in-luebeck-die-beschluesse-a-1028769.html"
"33","Spiegel","Klimawandel","Ehrung für Menschenrechtler: Und der alternative Nobelpreis geht an. - SPIEGEL ONLINE - Politik",2015-10-01,10,2015,"http://www.spiegel.de/politik/ausland/alternativer-nobelpreis-fuer-den-kampf-gegen-atommaechte-a-1055474.html"
"34","Spiegel","Klimawandel","Neubesetzung im Weißen Haus: Obama holt sich Clintons Stabschef ins Team - SPIEGEL ONLINE - Politik",2013-12-10,12,2013,"http://www.spiegel.de/politik/ausland/john-podesta-wird-neuer-obama-berater-a-938179.html"
"35","Spiegel","Klimawandel","Radikales Professoren-Plädoyer: ""Todesstrafe für Leugner des Klimawandels"" - SPIEGEL ONLINE - Leben und Lernen",2013-01-04,1,2013,"http://www.spiegel.de/lebenundlernen/uni/radikaler-professor-todesstrafe-fuer-leugner-des-klimawandels-a-875802.html"
"36","Spiegel","Klimawandel","Erbgut-Analyse: Klimawandel treibt Eisbären nach Norden - SPIEGEL ONLINE - Wissenschaft",2015-01-17,1,2015,"http://www.spiegel.de/wissenschaft/natur/eisbaeren-erbgut-klimawandel-treibt-arktis-raubtiere-nach-norden-a-1013523.html"
"37","Spiegel","Klimawandel","Verhandlungen über Klimavertrag: Wunschliste in Klammern - SPIEGEL ONLINE - Wissenschaft",2015-02-13,2,2015,"http://www.spiegel.de/wissenschaft/natur/klima-verhandlungen-in-genf-wunschliste-mit-widerspruechen-a-1018471.html"
"38","Spiegel","Klimawandel","Erderwärmung: Weltbank warnt vor wachsender Armut durch Klimawandel - SPIEGEL ONLINE - Politik",2015-11-09,11,2015,"http://www.spiegel.de/politik/ausland/klimawandel-weltbank-warnt-vor-scheitern-des-gipfels-in-paris-a-1061759.html"
"39","Spiegel","Klimawandel","Obama-Feinde David und Charles Koch: Die Paten der Republikaner - SPIEGEL ONLINE - Wirtschaft",2014-04-22,4,2014,"http://www.spiegel.de/wirtschaft/soziales/usa-milliardaere-charles-und-david-koch-helfen-republikanern-vs-obama-a-963562.html"
"40","Spiegel","Klimawandel","Historischer Weltklimavertrag: Zehn Gründe für das Wunder von Paris - SPIEGEL ONLINE - Wissenschaft",2015-12-13,12,2015,"http://www.spiegel.de/wissenschaft/natur/un-klimavertrag-zehn-gruende-fuer-das-wunder-von-paris-a-1067540.html"
"41","Spiegel","Klimawandel","Infektionskrankheit: Klimawandel heizt Malaria-Ausbreitung an - SPIEGEL ONLINE - Wissenschaft",2014-03-07,3,2014,"http://www.spiegel.de/wissenschaft/medizin/infektionskrankheit-klimawandel-heizt-malaria-ausbreitung-an-a-957460.html"
"42","Spiegel","Klimawandel","Temperaturgeschichte: Klimadaten erklären Niedergang von Hochkulturen - SPIEGEL ONLINE - Wissenschaft",2013-04-21,4,2013,"http://www.spiegel.de/wissenschaft/natur/temperatur-daten-klima-der-vergangenen-2000-jahre-fuer-alle-kontinente-a-895356.html"
"43","Spiegel","Klimawandel","""Call of Duty Black Ops 3"": Krieg im Kopf der Kameradin",2015-11-06,11,2015,"http://www.spiegel.de/netzwelt/games/call-of-duty-black-ops-3-im-test-kaempfer-in-der-cloud-a-1061300.html#ref=rss"
"44","Spiegel","Klimawandel","Nachgeforscht: Zahnwunder aus der Tube",2015-05-27,5,2015,"http://www.spiegel.de/wissenschaft/medizin/biorepair-was-taugt-das-zahnwunder-aus-der-tube-a-1028057.html#ref=rss"
"45","Spiegel","Klimawandel","Deutschlands Daueraufschwung: Wir machen uns was vor",2014-09-07,9,2014,"http://www.spiegel.de/wirtschaft/wirtschaftskrise-deutsche-wirtschaft-mit-starkem-export-ist-anfaellig-a-990067.html#ref=rss"
"46","Spiegel","Klimawandel","Tödlicher Erdrutsch in den USA: Begraben unter Schlamm und Steinen",2014-03-24,3,2014,"http://www.spiegel.de/panorama/erdrutsch-in-washington-ist-vorwarnung-auf-weitere-katastrophen-a-960540.html#ref=rss"
"47","Spiegel","Klimawandel","Klimawandel: Gefahr für die Deltas der Erde",2014-12-05,12,2014,"http://www.spiegel.de/wissenschaft/natur/klimawandel-bedroht-flussdeltas-und-damit-millionen-menschen-a-1006570.html#ref=rss"
"48","Spiegel","Klimawandel","Gabriel und der Klimaschutz: Die 40-Prozent-Frage",2014-11-16,11,2014,"http://www.spiegel.de/politik/deutschland/gabriels-abkehr-von-40-prozent-ziel-sorgt-fuer-wirbel-a-1003270.html#ref=rss"
"49","Spiegel","Klimawandel","Klimaforschung: Was macht der 325-Meter-Turm im Dschungel?",2015-01-15,1,2015,"http://www.spiegel.de/wissenschaft/natur/atto-messturm-im-amazonas-325-meter-fuer-die-klimaforschung-a-1012979.html#ref=rss"
"50","Spiegel","Klimawandel","Drohende Hungersnöte: ""Wir brauchen eine neue Landwirtschaftsrevolution""",2015-02-16,2,2015,"http://www.spiegel.de/wissenschaft/mensch/lebensmittel-produktion-forscher-warnen-vor-hungersnoeten-a-1018633.html#ref=rss"
"51","Spiegel","Klimawandel","TV-Debatte der US-Republikaner: Zwergenaufstand",2015-09-17,9,2015,"http://www.spiegel.de/politik/ausland/tv-debatte-der-us-republikaner-trump-schrumpft-a-1053326.html#ref=rss"
"52","Spiegel","Klimawandel","G7-Klimagespräche: Umweltministerin fordert Schluss mit Kohle, Öl und Gas",2015-06-05,6,2015,"http://www.spiegel.de/wissenschaft/natur/g7-gipfel-elmau-interview-mit-umweltministerin-hendricks-a-1037257.html#ref=rss"
"53","Spiegel","Klimawandel","Kommentar zum NSA-Skandal: Amerika ist krank",2013-07-18,7,2013,"http://www.spiegel.de/spiegel/klaus-brinkbaeumer-ueber-die-nsa-affaere-amerika-ist-krank-a-911799.html#ref=rss"
"54","Spiegel","Klimawandel","Arktis-Forschung: Russland sabotiert Eisbärenzählung",2015-09-04,9,2015,"http://www.spiegel.de/wissenschaft/natur/eisbaeren-russisch-norwegischer-streit-um-zaehlung-a-1051304.html#ref=rss"
"55","Spiegel","Klimawandel","Klimawandel und Umweltzerstörung: Die Wüsten werden wachsen, die Menschen fliehen",2015-10-29,10,2015,"http://www.spiegel.de/wissenschaft/natur/fluechtlinge-klimawandel-und-wassermangel-verschaerfen-gefahr-a-1059195.html#ref=rss"
"56","Spiegel","Klimawandel","Klimawandel: Das Meer reagiert schneller",2013-08-04,8,2013,"http://www.spiegel.de/wissenschaft/natur/klimawandel-oekosysteme-im-meer-reagieren-schneller-als-an-land-a-914710.html#ref=rss"
"57","Spiegel","Klimawandel","Zyklon ""Pam"" in Vanuatu: ""So eine Katastrophe hat hier noch niemand erlebt""",2015-03-16,3,2015,"http://www.spiegel.de/panorama/vanuatu-zyklon-pam-koennte-hungersnot-und-seuchen-bringen-a-1023679.html#ref=rss"
"58","Spiegel","Klimawandel","Klima-Risiko-Index: Wo Extremwetter am härtesten zuschlägt",2014-12-02,12,2014,"http://www.spiegel.de/wissenschaft/natur/extremwetter-germanwatch-veroeffentlicht-klima-risiko-index-2015-a-1006227.html#ref=rss"
"59","Spiegel","Klimawandel","Uno-Bericht: Es droht verheerende Wasserknappheit",2015-03-20,3,2015,"http://www.spiegel.de/wissenschaft/mensch/vereinte-nationen-uno-warnt-vor-verheerender-wasserknappheit-a-1024597.html#ref=rss"
"60","Spiegel","Klimawandel","Klimawandel in Alaska: 35.000 Walrosse auf einem Fleck",2014-10-02,10,2014,"http://www.spiegel.de/wissenschaft/natur/klimawandel-35-000-walrosse-an-strand-von-alaska-a-994978.html#ref=rss"
"61","Spiegel","Klimawandel","Entwicklungsziele: Uno will bis 2030 Armut und Hunger besiegen",2015-08-03,8,2015,"http://www.spiegel.de/politik/ausland/uno-will-armut-und-hunger-besiegen-bis-2030-a-1046441.html#ref=rss"
"62","Spiegel","Klimawandel","Uno-Klimatagung in Lima: Die heimliche Veränderung der Welt",2014-12-14,12,2014,"http://www.spiegel.de/wissenschaft/natur/un-klimatagung-in-lima-ergebnisse-der-uno-konferenz-in-peru-a-1008356.html#ref=rss"
"63","Spiegel","Klimawandel","Weltwirtschaftsforum in Davos: Das Imperium ist wieder wer",2014-01-22,1,2014,"http://www.spiegel.de/wirtschaft/soziales/weltwirtschaftsforum-in-davos-was-2014-auf-dem-programm-steht-a-944401.html#ref=rss"
"64","Spiegel","Klimawandel","Kohlewende in Australien: Deutschland als abschreckendes Beispiel",2014-02-16,2,2014,"http://www.spiegel.de/wirtschaft/soziales/australiens-energiewende-rueckwaerts-schlechtes-beispiel-deutschland-a-950397.html#ref=rss"
"65","Spiegel","Klimawandel","Gespräch in Brisbane: Merkel verliert die Geduld mit Putin",2014-11-15,11,2014,"http://www.spiegel.de/politik/ausland/g20-gipfel-merkel-wirft-putin-wegen-ukraine-expansionsstreben-vor-a-1003107.html#ref=rss"
"66","Spiegel","Klimawandel","Neuer Bericht: Regierungsberater sehen deutsche Klimaziele in Gefahr",2015-11-18,11,2015,"http://www.spiegel.de/wirtschaft/soziales/klimawandel-monitoringbericht-sieht-deutsche-co2-ziele-in-gefahr-a-1063334.html#ref=rss"
"67","Spiegel","Klimawandel","Jugend und Politik: Was wir ändern wollen",2015-07-29,7,2015,"http://www.spiegel.de/schulspiegel/ausland/soziale-und-politisches-engagement-jugendliche-im-portrait-a-1042476.html#ref=rss"
"68","Spiegel","Klimawandel","Studie zu Todesursachen: Resistente Keime bald gefährlicher als Krebs",2015-06-02,6,2015,"http://www.spiegel.de/gesundheit/diagnose/multiresistente-keime-mehr-tote-durch-keime-als-durch-krebs-a-1036778.html#ref=rss"
"69","Spiegel","Klimawandel","Barack Obama auf Buzzfeed und Vox: Klick mich, ich bin dein Präsident",2015-02-11,2,2015,"http://www.spiegel.de/politik/ausland/barack-obama-im-interview-bei-buzzfeed-a-1017817.html#ref=rss"
"70","Spiegel","Klimawandel","Konferenz in Polen: Industriestaaten düpieren arme Länder bei Klimagipfel",2013-11-21,11,2013,"http://www.spiegel.de/wissenschaft/natur/klimakonferenz-kein-kompromiss-bei-loss-and-damage-in-sicht-a-934894.html#ref=rss"
"71","Spiegel","Klimawandel","Loch in Sibirien: Mysteriöser Krater enthält hohe Methan-Konzentration",2014-08-04,8,2014,"http://www.spiegel.de/wissenschaft/natur/krater-in-sibirien-methan-soll-loch-in-die-erde-gerissen-haben-a-984317.html#ref=rss"
"72","Spiegel","Klimawandel","Klimawandel im Gebirge: Das Knacken der Alpen",2014-01-26,1,2014,"http://www.spiegel.de/wissenschaft/natur/forschung-klimawandel-in-alpen-messung-von-bergstuerzen-und-gestein-a-945218.html#ref=rss"
"73","Spiegel","Klimawandel","Umwelt: Energiekonzerne fordern Mitsprache bei Klimaschutz",2015-06-01,6,2015,"http://www.spiegel.de/wirtschaft/unternehmen/klimapolitik-energiekonzerne-wollen-mitreden-a-1036480.html#ref=rss"
"74","Spiegel","Klimawandel","Südkorea: Killer-Roboter soll Quallen schreddern",2013-10-07,10,2013,"http://www.spiegel.de/wissenschaft/technik/suedkorea-killer-roboter-soll-quallen-zerkleinern-a-926425.html#ref=rss"
"75","Spiegel","Klimawandel","Warschauer Klimakonferenz: Teilsieg für die Armen",2013-11-23,11,2013,"http://www.spiegel.de/wissenschaft/natur/uno-klimakonferenz-in-warschau-kommentar-von-markus-becker-a-935319.html#ref=rss"
"76","Spiegel","Klimawandel","Prognose bis 2100: Klimawandel könnte Golfregion unbewohnbar machen",2015-10-27,10,2015,"http://www.spiegel.de/wissenschaft/natur/klimawandel-koennte-golfregion-bis-2100-unbewohnbar-machen-a-1059744.html#ref=rss"
"77","Spiegel","Klimawandel","+++ DerMorgen live +++: Deutsche knausern an Weihnachten",2014-11-24,11,2014,"http://www.spiegel.de/politik/deutschland/dermorgen-spiegelonline-echtzeit-nachrichten-am-24-november-2014-a-1004220.html#ref=rss"
"78","Spiegel","Klimawandel","Flüchtlingskrise: Österreichs Rechtspopulisten profitieren",2015-09-03,9,2015,"http://www.spiegel.de/politik/ausland/fluechtlingskrise-fpoe-profitiert-in-oesterreich-a-1051108.html#ref=rss"
"79","Spiegel","Klimawandel","Deutsche Mittelgebirge: Skispaß vor der Haustür",2014-01-09,1,2014,"http://www.spiegel.de/reise/deutschland/harz-winterberg-feldberg-deutsche-skigebiete-a-942670.html#ref=rss"
"80","Spiegel","Klimawandel","Klima: China stößt weitaus mehr Kohlendioxid aus als bekannt",2015-11-04,11,2015,"http://www.spiegel.de/wissenschaft/natur/china-stoesst-weitaus-mehr-co2-aus-als-bekannt-a-1061018.html#ref=rss"
"81","Spiegel","Klimawandel","Konferenz in Warschau: Staaten einigen sich nach Schlussdrama auf Klimakompromiss",2013-11-23,11,2013,"http://www.spiegel.de/wissenschaft/natur/warschau-uno-klimakonferenz-endet-mit-einigung-nach-schlussdrama-a-935309.html#ref=rss"
"82","Spiegel","Klimawandel","Klimaschutz: Obama verkündet Aus für umstrittene Keystone-Pipeline",2015-11-06,11,2015,"http://www.spiegel.de/wirtschaft/keystone-xl-barack-obama-verkuendet-aus-fuer-umstrittene-pipeline-a-1061612.html#ref=rss"
"83","Spiegel","Klimawandel","Säure-Rätsel: Die gefährliche Wandlung der Ozeane",2014-04-08,4,2014,"http://www.spiegel.de/wissenschaft/natur/ipcc-klimawandel-und-ozeane-ph-wert-im-meer-steigt-durch-co2-a-956022.html#ref=rss"
"84","Spiegel","Klimawandel","Weltverbesserer bei Merkel: Die hört ja zu!",2015-01-20,1,2015,"http://www.spiegel.de/politik/deutschland/angela-merkel-veranstaltet-deutschlandforum-im-kanzleramt-a-1013950.html#ref=rss"
"85","Spiegel","Klimawandel","Realitätscheck: Was wurde aus den Weltuntergangsprognosen der Siebziger?",2015-09-19,9,2015,"http://www.spiegel.de/wissenschaft/natur/weltuntergang-was-wurde-aus-den-duesteren-prognosen-der-siebziger-a-1030504.html#ref=rss"
"86","Spiegel","Klimawandel","Klimabeschluss des G7-Gipfels: Warum das Zwei-Grad-Ziel Humbug ist",2015-06-10,6,2015,"http://www.spiegel.de/wissenschaft/natur/2-grad-ziel-zum-klima-wie-realistisch-ist-das-un-ziel-a-1038022.html#ref=rss"
"87","Spiegel","Klimawandel","Polar-Bildband: Frau Seamans Gespür für Eis",2015-04-06,4,2015,"http://www.spiegel.de/reise/fernweh/arktis-und-antarktis-foto-bildband-von-camille-seaman-a-1026759.html#ref=rss"
"88","Spiegel","Klimawandel","Deutschlands seltenste Pflanze: Rettet die Verarmte Segge",2013-06-27,6,2013,"http://www.spiegel.de/wissenschaft/natur/carex-depauperata-verarmte-segge-ist-deutschlands-seltenste-pflanze-a-907992.html#ref=rss"
"89","Spiegel","Klimawandel","Sicherheitsstudie: US-Militärexperten warnen vor Klimawandel",2014-05-14,5,2014,"http://www.spiegel.de/wissenschaft/mensch/sicherheit-klimawandel-usa-military-advisory-board-warnt-vor-kriegen-a-969335.html#ref=rss"
"90","Spiegel","Klimawandel","USA im ""Francis""-Fieber: Obamas Papst",2015-09-22,9,2015,"http://www.spiegel.de/politik/ausland/papst-franziskus-besucht-die-usa-a-1054038.html#ref=rss"
"91","Spiegel","Klimawandel","+++ Der Morgen live +++: Yahoo-Chefin Mayer erwartet Zwillinge",2015-09-01,9,2015,"http://www.spiegel.de/politik/deutschland/der-morgen-spiegelonline-echtzeit-nachrichten-am-1-9-2015-a-1050071.html#ref=rss"
"92","Spiegel","Klimawandel","Obama beim Uno-Klimagipfel: Und nun zum Wetter",2014-09-24,9,2014,"http://www.spiegel.de/wissenschaft/natur/uno-klimagipfels-in-new-york-obama-gibt-den-klima-praesidenten-a-993395.html#ref=rss"
"93","Spiegel","Klimawandel","+++ Newsblog zur Uno-Generaldebatte +++: Castro bekommt den längsten Applaus",2015-09-28,9,2015,"http://www.spiegel.de/politik/ausland/syrien-uno-generaldebatte-im-newsblog-a-1055043.html#ref=rss"
"94","Spiegel","Klimawandel","Ehrgeizige Klimaziele: China will CO2-Ausstoß mehr als halbieren",2015-06-30,6,2015,"http://www.spiegel.de/wissenschaft/natur/klima-china-veroeffentlicht-ziele-zum-co2-ausstoss-a-1039227.html#ref=rss"
"95","Spiegel","Klimawandel","Uno-Entwurf: Klimawandel verschärft weltweite Nahrungsnot",2013-11-02,11,2013,"http://www.spiegel.de/wissenschaft/natur/uno-entwurf-klimawandel-sorgt-fuer-weltweite-nahrungsnot-a-931390.html#ref=rss"
"96","Spiegel","Klimawandel","Sommerbilanz: Der Klimawandel macht Deutschland nass",2014-09-15,9,2014,"http://www.spiegel.de/wissenschaft/natur/wetter-und-klima-im-sommer-2014-bilanz-von-sonne-und-regen-a-991699.html#ref=rss"
"97","Spiegel","Klimawandel","Entdeckung des Ozonlochs: ""Loch im Himmel""",2015-05-15,5,2015,"http://www.spiegel.de/einestages/ozonloch-ueber-der-antarktis-vor-30-jahren-entdeckt-a-1033168.html#ref=rss"
"98","Spiegel","Klimawandel","Invasive Arten: EU sagt Öko-Aliens den Kampf an",2014-03-17,3,2014,"http://www.spiegel.de/wissenschaft/natur/invasive-arten-eu-geht-gegen-einwanderer-ins-oekosystem-vor-a-957043.html#ref=rss"
"99","Spiegel","Klimawandel","G7 in Elmau: Merkels Gipfelshow beginnt",2015-06-07,6,2015,"http://www.spiegel.de/politik/deutschland/g7-gipfel-in-elmau-angela-merkels-gipfelshow-beginnt-a-1037526.html#ref=rss"
"100","Spiegel","Klimawandel","Eschensterben: Ein invasiver Käfer marschiert ein",2014-08-31,8,2014,"http://www.spiegel.de/wissenschaft/natur/forstbaumsterben-esche-in-gefahr-a-987586.html#ref=rss"
"101","Spiegel","Klimawandel","Fotos aus Bangladesch: ""Die Fluten machen mich wahnsinnig""",2014-10-24,10,2014,"http://www.spiegel.de/kultur/gesellschaft/bangladesch-jashim-salam-macht-fotos-von-flutopfern-a-996186.html#ref=rss"
"102","Spiegel","Klimawandel","Neuer Weltklimabericht: Das Wissen ist da, jetzt muss gehandelt werden",2013-09-27,9,2013,"http://www.spiegel.de/wissenschaft/mensch/kommentar-zum-neuen-ipcc-weltklimabericht-a-924760.html#ref=rss"
"103","Spiegel","Klimawandel","Australien: Familie entdeckt unbekannte Riesenqualle",2014-02-06,2,2014,"http://www.spiegel.de/wissenschaft/natur/australien-familie-entdeckt-unbekannte-riesenqualle-in-tasmanien-a-951904.html#ref=rss"
"104","Spiegel","Klimawandel","Bedrohte Marienkäfer: Comeback mit sieben Punkten",2015-08-16,8,2015,"http://www.spiegel.de/wissenschaft/natur/siebenpunkt-marienkaefer-erholt-sich-von-invasion-asiatischer-art-a-1048352.html#ref=rss"
"105","Spiegel","Klimawandel","Klimaskeptiker Ivar Giaever: Nobelpreisträger auf Abwegen",2015-07-02,7,2015,"http://www.spiegel.de/wissenschaft/natur/klimaskeptiker-ivar-giaever-nobelpreistraeger-auf-abwegen-a-1041706.html#ref=rss"
"106","Spiegel","Klimawandel","Transparenzoffensive: Das ist das Neue am Uno-Klimabericht",2014-03-31,3,2014,"http://www.spiegel.de/wissenschaft/natur/welt-klimabericht-vom-ipcc-folgen-der-erderwaermung-a-961584.html#ref=rss"
"107","Spiegel","Klimawandel","Protest beim ""Science Slam"": Schmutzfontäne gegen Shell",2013-12-12,12,2013,"http://www.spiegel.de/wirtschaft/unternehmen/science-slam-aktivisten-protestieren-auf-shell-veranstaltung-a-938746.html#ref=rss"
