"","outlet","category","title","date","month","year","url"
"30","bild.de","Klimawandel","Weil Packeis schmilzt! - Zehntausende Walrosse stranden vor Alaska ",2015-08-31,8,2015,"http://www.bild.de/news/ausland/klimawandel/gestrandete-walrosse-42392452.bild.html"
"31","bild.de","Klimawandel","*** BILDplus Inhalt *** Energiewende mal anders - Sechs verrückte Ideen zum Klimaschutz ",2015-10-31,10,2015,"http://www.bild.de/bild-plus/news/ausland/klimaschutz/klimaschutz-42599372.bild.html"
"32","bild.de","Klimawandel","Rückblick 2016 - Das Jahr des Schreckens",2016-12-29,12,2016,"http://www.bild.de/politik/inland/jahresrueckblick-2016/rueckblick-terror-anschlaege-im-jahr-2016-49021836.bild.html"
"33","bild.de","Klimawandel","ALLTAGSFRAGE - Sind Mücken und Wespen aggressiver als sonst?",2016-07-25,7,2016,"http://www.bild.de/ratgeber/evergreen/insektenarten/alltagsfrage-sind-insekten-aggressiver-als-sonst-46827362.bild.html"
"34","bild.de","Klimawandel","Weltklimarat - Erderwärmung kann gestoppt werden!",2014-04-13,4,2014,"http://www.bild.de/politik/inland/klimaschutz/legt-bericht-vor-erderwaermung-kann-gestoppt-werden-35490412.bild.html"
"35","bild.de","Klimawandel","Wahlkampf-Auftakt - Hillary eröffnet Schlacht um das Weiße Haus!",2015-06-13,6,2015,"http://www.bild.de/politik/ausland/hillary-clinton/erste-grosse-wahlkampfrede-41346168.bild.html"
"36","bild.de","Klimawandel","Skyscraper-Award - Acht Wolkenkratzer für die Zukunft",2015-04-03,4,2015,"http://www.bild.de/reise/traumreisen/architektur-der-zukunft/wolkenkratzer-der-zukunft-40373342.bild.html"
"37","bild.de","Klimawandel","Hendricks-Vorstoß - Pullover anziehen statt heizen",2014-04-01,4,2014,"http://www.bild.de/politik/inland/klimawandel/umweltministerin-hendricks-raet-wie-thilo-sarrazin-zum-pullover-35319270.bild.html"
"38","bild.de","Klimawandel","Mark Zuckerberg - »Mein Zehn-Jahres- Plan für Facebook",2016-04-12,4,2016,"http://www.bild.de/digital/internet/facebook/facebook-entwicklerkonferenz-f8-45336398.bild.html"
"39","bild.de","Klimawandel","Neuer Klima-Report  -  Meeresspiegel steigtschneller als gedacht",2013-09-27,9,2013,"http://www.bild.de/politik/ausland/klima/klima-schock-report-meeresspiegel-steigt-staerker-als-erwartet-32578404.bild.html"
"40","bild.de","Klimawandel","Plötzlich in der Ölkrise - Wie die Scheichs wieder an Geld kommen wollen",2016-09-03,9,2016,"http://www.bild.de/bild-plus/politik/ausland/politik-ausland/alternativen-zum-erdoel-47551730.bild.html"
"41","bild.de","Klimawandel","Wer wird was? - Trumps mögliches Schatten-Kabinett",2016-11-10,11,2016,"http://www.bild.de/politik/ausland/us-wahlen/rechte-scharfmacher-hardliner-milliardaere-trumps-horror-kabinett-48692002.bild.html"
"42","bild.de","Klimawandel","Opfer wehren sich - Jetzt eskaliert der Clowns-Krieg",2016-10-25,10,2016,"http://www.bild.de/news/inland/horror-clown/jetzt-eskaliert-der-clown-krieg-48441978.bild.html"
"43","bild.de","Klimawandel","Rechtspopulismus-Studie - Was AfD & Co. stark macht",2016-11-30,11,2016,"http://www.bild.de/politik/inland/bertelsmann-stiftung/bertelsmann-globalisierung-48997872.bild.html"
"44","bild.de","Klimawandel","Der WWF schlägt Alarm - Bis 2030 brauchen wir zwei Planeten",2016-10-27,10,2016,"http://www.bild.de/politik/ausland/klimawandel/wwf-living-planet-48477566.bild.html"
"45","bild.de","Klimawandel","’Marxist’, ’Anti-Christ’ - Amerikas Rechte wettern gegen den Papst",2015-09-24,9,2015,"http://www.bild.de/politik/ausland/jorge-mario-bergoglio-papst-franziskus/beschimpft-von-amerikas-rechten-42699040.bild.html"
"46","bild.de","Klimawandel","Null Null President - Obama macht auf James Bond",2015-05-21,5,2015,"http://www.bild.de/politik/ausland/barack-obama/posiert-als-007-41037244.bild.html"
"47","bild.de","Klimawandel","Vor Klimagipfel - NASA-Satellit zeigt weltweiten CO2-Ausstoß",2015-11-13,11,2015,"http://www.bild.de/news/ausland/nasa/co2-satellitenbild-43388882.bild.html"
"48","bild.de","Klimawandel","ZDF-Doku - Hier wird die Hightech-Zukunft revolutioniert",2016-06-20,6,2016,"http://www.bild.de/geld/wirtschaft/silicon-valley/hier-wird-die-hightech-zunkunft-revolutioniert-46384464.bild.html"
"49","bild.de","Klimawandel","Nasa-Bilder zeigen - So zerstören wir unsere Erde",2015-03-17,3,2015,"http://www.bild.de/news/ausland/nasa/so-veraendert-der-mensch-den-planeten-erde-40190294.bild.html"
"50","bild.de","Klimawandel","*** BILDplus Inhalt *** Weltklimagipfel  -    2013 - die Erde  dreht ab",2013-11-23,11,2013,"http://www.bild.de/bild-plus/politik/inland/klimawandel/die-erde-dreht-ab-33522924.bild.html"
"51","bild.de","Klimawandel","Horror-Taifun ’Haiyan’  -    Zwei Millionen Kindern  droht der Tod",2013-11-11,11,2013,"http://www.bild.de/news/ausland/haiyan/horror-taifun-verwuestet-philippinen-millionen-kindern-droht-der-tod-33358806.bild.html"
"52","bild.de","Klimawandel","WikiLeaks - NSA belauschte Gespräch von Merkel und Ban Ki Moon",2016-02-22,2,2016,"http://www.bild.de/politik/ausland/wikileaks/enthuellt-dass-nsa-merkel-und-ban-ki-moon-abhoerte-44665664.bild.html"
"53","bild.de","Klimawandel","Badegäste attackiert - Wie gefährlich sind die Riesen-Welse?",2016-08-28,8,2016,"http://www.bild.de/bild-plus/news/inland/wels/report-hand-im-magen-frau-attackiert-kueken-verschluckt-47495446.bild.html"
"54","bild.de","Klimawandel","Gedanken-Experiment enthüllt - DAS passiert, wenn kein Mensch mehr Fleisch isst",2016-04-02,4,2016,"http://www.bild.de/news/ausland/studie/was-waere-wenn-die-welt-vegetarier-wuerde-45104888.bild.html"
"55","bild.de","Klimawandel","Philippinen  -    Jahrhundert-Taifun: Mehr als 1200 Tote!",2013-11-08,11,2013,"http://www.bild.de/news/ausland/philippinen/riesen-taifun-wuetet-auf-den-philippinen-33325080.bild.html"
"56","bild.de","Klimawandel","Schlimmer als Klimawandel - Die Welt versinkt im Müll",2014-09-26,9,2014,"http://www.bild.de/news/ausland/muell/muell-gefaehrlicher-als-klimawandel-37906858.bild.html"
"57","bild.de","Klimawandel","’Angry Birds’ bis ’SimCity’ - Mit diesen Apps spenden Sie für den Umweltschutz",2016-04-14,4,2016,"http://www.bild.de/digital/smartphone-und-tablet/apple/und-wwf-starten-apps-fuer-den-umweltschutz-45354750.bild.html"
"58","bild.de","Klimawandel","*** BILDplus Inhalt *** Sir Bob Geldof über Putin - ’Er ist kalt, zynisch, lächerlich’",2014-09-08,9,2014,"http://www.bild.de/bild-plus/politik/ausland/bob-geldof/ueber-putin-ist-kalt-zynisch-laecherlich-37585794.bild.html"
"59","bild.de","Klimawandel","Forderung aus Bayern - AfD-Politiker wollen Moscheen schließen",2016-03-30,3,2016,"http://www.bild.de/politik/inland/alternative-fuer-deutschland/afd-politiker-wollen-moscheen-schliessen-45114374.bild.html"
"60","bild.de","Klimawandel","Zinsen auf 7-Jahres-Hoch - Den Scheich-Banken geht das Geld aus",2016-09-27,9,2016,"http://www.bild.de/geld/wirtschaft/saudi-arabien/saudi-arabien-notenbank-rettet-geldhaeuser-mit-milliarden-48001036.bild.html"
"61","bild.de","Klimawandel","*** BILDplus Inhalt *** Clinton oder Trump - Wer wäre besser für Deutschland und die Welt?",2016-11-05,11,2016,"http://www.bild.de/bild-plus/politik/ausland/us-wahlen/wie-schlecht-waere-trump-fuer-deutschland-48584742.bild.html"
"62","bild.de","Klimawandel","In der Antarktis - Eisberg tötet 150 000 Pinguine",2016-02-13,2,2016,"http://www.bild.de/news/ausland/klimawandel/eisberg-toetet-pinguine-44547670.bild.html"
"63","bild.de","Klimawandel","Freispruch! - Sonne nicht schuld am Klimawandel",2015-03-23,3,2015,"http://www.bild.de/ratgeber/2015/klimawandel/sonne-ist-nicht-schuld-am-klimawandel-40260020.bild.html"
"64","bild.de","Klimawandel","Rede zur Lage der Nation - Umfrage-Klatsche für Obama",2014-01-29,1,2014,"http://www.bild.de/politik/ausland/barack-obama/umfrageklatsche-fuer-oabma-nach-rede-zur-lage-der-nation-34442662.bild.html"
"65","bild.de","Klimawandel","*** BILDplus Inhalt *** Manuela Schwesig - ’SPD darf sich Laune nicht verderben lassen’",2015-03-19,3,2015,"http://www.bild.de/bild-plus/politik/inland/manuela-schwesig/die-spd-darf-sich-die-laune-nicht-verderben-lassen-40212102.bild.html"
"66","bild.de","Klimawandel","Bedrohte Völker der Welt   -    Solange es  sie noch gibt",2013-10-21,10,2013,"http://www.bild.de/reise/traumreisen/bildband/jimmy-nelson-before-they-pass-away-32934584.bild.html"
"67","bild.de","Klimawandel","*** BILDplus Inhalt *** USA-Europa-Expertin - »Trump wird sich erst  â€‹mal um Putin kümmern",2016-11-08,11,2016,"http://www.bild.de/bild-plus/politik/ausland/us-wahlen/trump-wuerde-als-erstes-mit-putin-sprechen-48661648.bild.html"
"68","bild.de","Klimawandel","Sonne kühlt sich ab - Droht uns eine kleine Eiszeit?",2015-06-24,6,2015,"http://www.bild.de/ratgeber/wissenschaft/wissenschaft/kommt-jetzt-die-kleine-eiszeit-41482256.bild.html"
"69","bild.de","Klimawandel","Am Flughafen Gatwick - Briten sind auf Öl gestoßen",2015-04-09,4,2015,"http://www.bild.de/geld/wirtschaft/wirtschaft/riesiges-oelfeld-nahe-london-entdeckt-40479164.bild.html"
"70","bild.de","Klimawandel","Historische Klima-Einigung - Reicht der Vertrag wirklich, um die Welt zu retten?",2015-12-13,12,2015,"http://www.bild.de/politik/ausland/un-klimakonferenz/koennen-die-ziele-wirklich-die-welt-retten-43779984.bild.html"
"71","bild.de","Klimawandel","Klimaforscher schlägt Alarm - ’Ein Asteroideneinschlag in Zeitlupe’",2015-11-28,11,2015,"http://www.bild.de/politik/ausland/klimawandel/ein-asteroideneinschlag-in-zeitlupe-43588846.bild.html"
"72","bild.de","Klimawandel","Gipfel in Peking - Die Welt staunt über diesen Klima-Deal",2014-11-12,11,2014,"http://www.bild.de/politik/ausland/klima/usa-und-china-einigen-sichauf-klimaziele-38532890.bild.html"
"73","bild.de","Klimawandel","Wie im Kalten Krieg - Putin rüstet Russland auf",2015-12-25,12,2015,"http://www.bild.de/politik/ausland/wladimir-putin/putin-macht-mobil-russland-ruestet-auf-43925498.bild.html"
"74","bild.de","Klimawandel","Aus Müll gebaut - Architekt plant Stadt auf dem Meer",2016-01-02,1,2016,"http://www.bild.de/reise/traumreisen/architektur-der-zukunft/aequorea-oceanscraper-vincent-callebaut-43946548.bild.html"
"75","bild.de","Klimawandel","*** BILDplus Inhalt *** Urzeit-Erreger - Todes-Viren im ewigen Eis!",2015-09-29,9,2015,"http://www.bild.de/bild-plus/news/ausland/viren/riesenvirus-42672316.bild.html"
"76","bild.de","Klimawandel","Maritime Zeitreise  -    Unterwegs in der Arktis - mit dem Segelschiff",2014-01-07,1,2014,"http://www.bild.de/reise/europa/spitzbergen/spitzbergen-arktis-segelschiff-polarkreis-33922080.bild.html"
"77","bild.de","Klimawandel","Umweltministerium - Jetzt kommt die Abwrack- Prämie für Kühlschränke",2014-04-01,4,2014,"http://www.bild.de/politik/inland/umweltministerin/hendricks-hartz-iv-kuehlschrank-35325238.bild.html"
"78","bild.de","Klimawandel","Schiff festgefroren  -    Wollen die Spaßvögel überhaupt wieder weg?",2013-12-30,12,2013,"http://www.bild.de/news/ausland/antarktis/party-auf-polarschiff-wollen-die-74-abenteurer-ueberhaupt-gerettet-werden-34022942.bild.html"
"79","bild.de","Klimawandel","So stabil wie Beton? - Neuer Bautrend: Hochhäuser aus Holz",2015-06-01,6,2015,"http://www.bild.de/lifestyle/ozy/wolkenkratzer/hochhaeuser-aus-holz-41099894.bild.html"
"80","bild.de","Klimawandel","Fifa-Wahl - Rätsel um neue Blatter-Aussagen",2015-07-09,7,2015,"http://www.bild.de/sport/fussball/joseph-blatter/lehnt-comeback-ab-41705500.bild.html"
"81","bild.de","Klimawandel","*** BILDplus Inhalt *** Noch 1 Jahr bis zur Wahl - Wer wird Obamas Nachfolger?",2015-11-09,11,2015,"http://www.bild.de/bild-plus/politik/ausland/us-wahlkampf/wer-wird-obamas-nachfolger-43316786.bild.html"
"82","bild.de","Klimawandel","Auf UN-Klimagipfel - Putin wirft Türkei Ölgeschäfte mit ISIS vor",2015-11-30,11,2015,"http://www.bild.de/politik/ausland/un-klimakonferenz/werden-feinde-zu-freunde-43608738.bild.html"
"83","bild.de","Klimawandel","*** BILDplus Inhalt *** Alles neu! - Neureuther fordert Ski-Revolution",2016-01-16,1,2016,"http://www.bild.de/bild-plus/sport/wintersport/felix-neureuther/fordert-ski-revolution-44180244.bild.html"
"84","bild.de","Klimawandel","Mega-Brände in Kanada - Nur Regen kann das Feuer löschen",2016-05-08,5,2016,"http://www.bild.de/news/ausland/kanada/braende-in-kanada-nur-noch-regen-kann-helfen-45714706.bild.html"
"85","bild.de","Klimawandel","Autor Sven Kuntze (72) - Knallharte Abrechnung mit den Kinderlosen",2014-11-18,11,2014,"http://www.bild.de/politik/inland/familie/nach-auftritt-im-tv-autor-kuntzes-knallharte-abrechnung-mit-kinderlosen-generation-38615684.bild.html"
"86","bild.de","Klimawandel","Na dann prost! - Mit Bacchus beginnt die Weinlese in Deutschland",2015-08-19,8,2015,"http://www.bild.de/lifestyle/essen-trinken/wein/lese-start-in-deutschland-42237862.bild.html"
"87","bild.de","Klimawandel","Klimawandel! - 2015 war das schlimmste Wetter-Jahr",2016-08-03,8,2016,"http://www.bild.de/news/inland/wetter/2015-war-das-schlimmste-wetter-jahr-47126622.bild.html"
"88","bild.de","Klimawandel","1500 Tote, 48 Grad - Hitzewelle lässt Indien zerfließen",2015-05-28,5,2015,"http://www.bild.de/news/ausland/hitzewelle/in-indien-viele-tote-41130276.bild.html"
"89","bild.de","Klimawandel","Nach Extrem-Sommer - Winter soll zu warm und feucht werden",2015-09-28,9,2015,"http://www.bild.de/ratgeber/wissenschaft/wissenschaft/zu-warmer-winter-42740576.bild.html"
"90","bild.de","Klimawandel","*** BILDplus Inhalt *** Interview zum Weltklima-Gipfel - »Wir haben nur noch 35 Jahre",2015-11-29,11,2015,"http://www.bild.de/bild-plus/politik/ausland/un-klimakonferenz/interview-mit-klima-forscher-43543688.bild.html"
"91","bild.de","Klimawandel","*** BILDplus Inhalt *** Wissenschaft und Sex - Fortschritt revolutioniert unser Liebesleben",2015-06-16,6,2015,"http://www.bild.de/bild-plus/news/ausland/sex/liebe-zur-wissenschaft-und-zum-sex-so-wirkt-sich-fortschritt-auf-liebesleben-aus-41330852.bild.html"
"92","bild.de","Klimawandel","Katastrophen-Wetter - Müssen wir jetzt damit leben?",2016-06-04,6,2016,"http://www.bild.de/news/inland/unwetter/muessen-wir-jetzt-damit-leben-46121618.bild.html"
"93","bild.de","Klimawandel","See trocknet aus - Klima-Drama in Bolivien!",2015-12-18,12,2015,"http://www.bild.de/politik/ausland/klimawandel/bolivien-laesst-der-klimawandel-den-lago-popoo-austrocknen-43850606.bild.html"
"94","bild.de","Klimawandel","Deutsche werfen zu viel weg - 313 Kilo Lebensmittel landen pro Sekunde im Müll",2015-06-18,6,2015,"http://www.bild.de/ratgeber/wissenschaft/muell/deutschland-muell-wegwerfen-18-mio-tonnen-jahr-41408864.bild.html"
"95","bild.de","Klimawandel","Die Zitate vom TV-Duell - ’Typisch Politiker - nur reden, nicht handeln’",2016-09-27,9,2016,"http://www.bild.de/politik/ausland/us-wahlen/tv-duell-zitate-48013958.bild.html"
"96","bild.de","Klimawandel","Experten erklären - Ist das noch WETTER oder schon KLIMAWANDEL?",2016-06-11,6,2016,"http://www.bild.de/news/inland/unwetter/ist-das-noch-wetter-oder-schon-klimawandel-46249380.bild.html"
"97","bild.de","Klimawandel","Neue ’Exoten’-Kardinäle - Wird nie wieder ein Europäer Papst?",2015-02-13,2,2015,"http://www.bild.de/politik/ausland/jorge-mario-bergoglio-papst-franziskus/bremst-eueropaer-aus-39744302.bild.html"
"98","bild.de","Klimawandel","Ministeri fordert: - Deutsche sollen nur bis 20 Grad heizen!",2014-04-01,4,2014,"http://www.bild.de/politik/inland/klimawandel/deutsche-sollen-nur-noch-bis-20-grad-heizen-35315802.bild.html"
"99","bild.de","Klimawandel","Der Klima-Kämpfer - Felix - der Junge, der die Welt rettet",2015-11-19,11,2015,"http://www.bild.de/ratgeber/wissenschaft/klimaschutz/felix-der-klima-kaempfer-43472408.bild.html"
"100","bild.de","Klimawandel","Nach der Katastrophe - Groko-Zoff um Flut-Opfer-Entschädigung",2016-06-09,6,2016,"http://www.bild.de/bild-plus/politik/inland/fluthilfe/groko-zoff-um-entschaedigung-46198106.bild.html"
"101","bild.de","Klimawandel","Auch Wattenmeer bedroht - Jedes 2. Unesco- Weltnaturerbe in Gefahr!",2016-04-08,4,2016,"http://www.bild.de/bild-plus/reise/2016/weltnaturerbe/wwf-studie-unesco-weltnaturerbe-bedroht-45233114.bild.html"
"102","bild.de","Klimawandel","Die Erde glüht - Wird 2015 das heißeste Jahr?",2015-10-21,10,2015,"http://www.bild.de/news/ausland/klimawandel/heissestes-jahr-seit-aufzeichnungs-beginn-43103442.bild.html"
"103","bild.de","Klimawandel","Klimastudie enthüllt - Meere steigen so schnell wie seit 3000 Jahren nicht!",2016-02-24,2,2016,"http://www.bild.de/news/ausland/steigende-rmeeresspiegel/neue-klimastudie-enthuellt-meere-steigen-so-schnell-wie-seit-3000-jahren-nicht-44681682.bild.html"
"104","bild.de","Klimawandel","Neuer Index - Die Weltkarte des Hungers",2016-10-16,10,2016,"http://www.bild.de/politik/ausland/welthungerhilfe/welthunger-index-48237088.bild.html"
"105","bild.de","Klimawandel","Horror-Gewitter - Drohen uns solche Stürme jetzt häufiger?",2014-06-10,6,2014,"http://www.bild.de/news/inland/unwetter/drohen-uns-solche-todes-stuerme-jetzt-haeufiger-36333362.bild.html"
"106","bild.de","Klimawandel","Obama-Rede im US-Kongress - Michelle stiehlt Barack die Schau",2016-01-13,1,2016,"http://www.bild.de/politik/ausland/barack-obama/obama-sagt-trump-den-kampf-an-44127126.bild.html"
"107","bild.de","Klimawandel","Rom erlebt blaues Wunder - So wirbt der Papst für den Pariser Klimagipfel",2015-12-08,12,2015,"http://www.bild.de/politik/ausland/un-klimakonferenz/lichtspektakel-am-petersdom-43719334.bild.html"
"108","bild.de","Klimawandel","Norbert Blüm - ’Die Zeltnacht in Idomeni hat mich umgehauen’",2016-05-01,5,2016,"http://www.bild.de/regional/berlin/fluechtlingskrise/norbert-bluem-ueber-seine-zeit-in-idomeni-45596800.bild.html"
"109","bild.de","Klimawandel","*** BILDplus Inhalt *** Steinmeier-Interview - »Ich hoffe, dass Trump schnell zur Einsicht kommt",2016-11-14,11,2016,"http://www.bild.de/bild-plus/politik/inland/dr-frank-walter-steinmeier/steinmeier-appelliert-an-trump-48756082.bild.html"
"110","bild.de","Klimawandel","Der Welt zeigen, wie's geht - 25 TIPPS FÜR PRIMA KLIMA",2015-12-02,12,2015,"http://www.bild.de/ratgeber/2015/klimaschutz/25-tipps-fuer-prima-klima-43624668.bild.html"
"111","bild.de","Klimawandel","*** BILDplus Inhalt *** Clinton oder Trump? - Astrologin kennt den Gewinner...",2016-10-21,10,2016,"http://www.bild.de/bild-plus/lifestyle/2016/horoskope/hillary-clinton-donald-trump-die-sterne-kennen-den-gewinner-48357546.bild.html"
"112","bild.de","Klimawandel","US-Vorwahlen in Iowa - Ted Cruz besiegt Donald Trump",2016-02-01,2,2016,"http://www.bild.de/politik/ausland/us-wahlkampf/cruz-knapp-vor-trump-clinton-vorn-44395966.bild.html"
"113","bild.de","Klimawandel","*** BILDplus Inhalt *** Weltklimavertrag - Verfeuern wir mit dem billigen Öl unsere Zukunft?",2015-12-12,12,2015,"http://www.bild.de/bild-plus/geld/wirtschaft/oelpreis/verfeuern-wir-mit-dem-billigen-oel-unsere-zukunft-43764732.bild.html"
"114","bild.de","Klimawandel","*** BILDplus Inhalt *** Ein Jahr der Chancen - Genscher macht Mut für 2016",2015-12-23,12,2015,"http://www.bild.de/bild-plus/politik/inland/hans-dietrich-genscher/macht-mut-fuer-2016-43917438.bild.html"
"115","bild.de","Klimawandel","Sigmar Gabriel - Wir müssen auf Pegida- Demonstranten zugehen",2014-12-16,12,2014,"http://www.bild.de/politik/inland/sigmar-gabriel/wir-muessen-auf-pegida-demonstranten-zugehen-39007890.bild.html"
"116","bild.de","Klimawandel","CNN-Blitzumfrage - Punktsieg für Clinton!",2016-09-26,9,2016,"http://www.bild.de/politik/ausland/us-wahlkampf/tv-duell-clinton-gegen-trump-live-48004080.bild.html"
